,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
19,2718.0,0.68619704,70.01472,0.6868274211883545,0.9285091,0.51033187,0.6959291,65.71008,0.6974557638168335,0.9121311,0.516124,0.7027482,62.398823,0.704465925693512,0.9022867,0.5171835,0.7040226,60.669613,0.7052023410797119,0.911386,0.5152366,0.70332444,62.288445,0.7050259113311768,0.91828614,0.51337075,0.7063974,60.52244,0.7079870700836182,0.9163712,0.515981,0.7048184,60.375275,0.7081690430641174,0.92117167,0.5125671,0.7129987,57.284767,0.7153242826461792,0.9144729,0.5152174,0.7090158,58.314938,0.7117680311203003,0.92061085,0.5143622,punet_cv4
20,2923.0,0.7935893,1.7789941,0.7976939082145691,0.6410563,0.4743441,0.7968226,0.13684571,0.7998594045639038,0.64307696,0.4712733,0.79381084,0.95791996,0.7965895533561707,0.6546871,0.47144407,0.7912429,0.0,0.7989547252655029,0.6570899,0.47097847,0.79401934,0.13684571,0.8015441298484802,0.65414226,0.46992838,0.793006,0.10263429,0.8032930493354797,0.65747064,0.47073904,0.79347634,0.13684571,0.8029608726501465,0.65558094,0.47141635,0.7943761,0.13684571,0.8034397959709167,0.6546157,0.47165766,0.7953942,0.068422854,0.8047149777412415,0.651384,0.4714285,punet_cv4
21,9645.0,0.7732077,10.689476,0.7749171257019043,0.70730805,0.47075722,0.7749341,11.218247,0.7775440216064453,0.6999273,0.47288215,0.7747492,9.808191,0.7784630656242371,0.6969203,0.47230121,0.77491623,10.19181,0.7800011038780212,0.70289177,0.47147724,0.7752528,9.289787,0.7804663181304932,0.70213395,0.47162232,0.7752134,9.351995,0.7808363437652588,0.70230776,0.47081438,0.7750569,8.626231,0.7812018394470215,0.7043501,0.47037897,0.7750793,9.082426,0.7820740342140198,0.7040086,0.4707788,0.77515894,8.864697,0.782107412815094,0.7039113,0.47074124,punet_cv4
22,9429.0,0.81010836,8.208718,0.8120200037956238,0.60492617,0.49633908,0.8113364,8.028423,0.8131144046783447,0.58861786,0.49539793,0.811355,7.222399,0.8138990998268127,0.5998354,0.4962983,0.81193763,7.14816,0.8151246309280396,0.60072106,0.49560598,0.8115397,6.967865,0.8161625266075134,0.60085374,0.49606842,0.81201917,6.7875705,0.8165469765663147,0.6013539,0.49586248,0.8127299,6.4481916,0.816777765750885,0.59909225,0.49573407,0.811518,6.33153,0.8168637156486511,0.60155964,0.49571124,0.8120116,6.2254744,0.8169734477996826,0.60079575,0.49576414,punet_cv4
23,5187.0,0.7507076,5.8993635,0.7530739903450012,0.7592056,0.48032537,0.7508643,6.227106,0.754332959651947,0.76467973,0.4812083,0.7488695,5.359553,0.7530542612075806,0.7764396,0.47798714,0.7499242,4.9161363,0.7537516355514526,0.77084464,0.47897407,0.7499496,5.0896473,0.7548654079437256,0.7708876,0.48006332,0.7494425,4.8968577,0.7551246881484985,0.7720059,0.47918177,0.75030106,4.2799306,0.7580547332763672,0.76718175,0.4801422,0.75055367,4.549836,0.7566470503807068,0.77027506,0.4797537,0.74947155,4.125699,0.7575080990791321,0.7710208,0.4793946,punet_cv4
24,11729.0,0.7683466,13.070168,0.7699521780014038,0.71238273,0.48409063,0.76800364,12.94228,0.7701514363288879,0.7187456,0.48473316,0.76925874,12.405149,0.7722482085227966,0.7169113,0.48420128,0.7689518,11.953278,0.7716578841209412,0.72258687,0.48389667,0.7697532,11.706028,0.7728416323661804,0.7169491,0.48444423,0.7688488,11.151846,0.7737018465995789,0.72092855,0.48392835,0.7695861,11.075113,0.7735130786895752,0.71952826,0.48388347,0.7689437,11.1774235,0.7744724154472351,0.719865,0.48415753,0.76985025,11.032484,0.7754389047622681,0.7207432,0.4844105,punet_cv4
25,401.0,0.38767233,107.4813,0.3922518193721771,1.4712276,0.50005895,0.39480096,106.982544,0.3993558883666992,1.4633713,0.4993353,0.39832637,98.00498,0.40762221813201904,1.4511274,0.50058496,0.38778877,91.27182,0.4039571285247803,1.4574294,0.5006899,0.39899832,98.75312,0.40991735458374023,1.4609501,0.4990794,0.39721254,86.284294,0.41828957200050354,1.4466443,0.50180954,0.39413682,76.059845,0.41954508423805237,1.4456972,0.50171095,0.40068492,81.79552,0.416809618473053,1.4527477,0.5011773,0.39863715,76.059845,0.4241379201412201,1.4441336,0.50236076,punet_cv4
26,360.0,0.4476797,105.27778,0.44767969846725464,1.3572205,0.48298404,0.43992934,105.27778,0.4470376968383789,1.3845904,0.48437396,0.45437956,104.44444,0.4543795585632324,1.3758999,0.48205084,0.4509434,94.44444,0.460966557264328,1.3724936,0.48206928,0.4479554,98.888885,0.4542124569416046,1.3832765,0.4798302,0.4609375,84.44444,0.4755513072013855,1.3668995,0.48383662,0.4519774,95.0,0.46268656849861145,1.3837099,0.47977924,0.4543726,92.22222,0.46697673201560974,1.379378,0.48109013,0.45179585,85.55556,0.4700285494327545,1.3768433,0.48271823,punet_cv4
27,1753.0,0.5869208,23.388477,0.5922551155090332,1.1049136,0.47458383,0.5896363,22.76098,0.5974025726318359,1.1038213,0.47519344,0.59615386,22.019396,0.5980455875396729,1.1102384,0.47565994,0.5928318,23.331432,0.5980392098426819,1.1188323,0.47525078,0.5926647,21.334856,0.6007159352302551,1.1127809,0.4758636,0.59622157,20.82145,0.6058252453804016,1.1129972,0.4757163,0.59651345,20.022818,0.6052971482276917,1.1139368,0.47598654,0.59643537,20.764404,0.6055880188941956,1.1146144,0.47622427,0.5957175,20.422134,0.6054266095161438,1.1126093,0.47594008,punet_cv4
28,4017.0,0.47949964,56.708984,0.48130759596824646,1.322254,0.4252996,0.4745704,56.584515,0.4760083556175232,1.3311404,0.42360148,0.4858077,55.29002,0.4889579117298126,1.3237975,0.4262681,0.48758775,54.59298,0.4885077178478241,1.317158,0.42674005,0.48946014,54.742344,0.4904622733592987,1.3170629,0.4258617,0.49095255,54.16978,0.49484536051750183,1.3175949,0.42682242,0.4923339,53.871048,0.49486300349235535,1.3169521,0.4265664,0.4905274,54.144882,0.4937973916530609,1.3199258,0.42628208,0.4954909,53.69679,0.49708205461502075,1.3178425,0.425682,punet_cv4
