,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,8807.0,0.7801077,20.76757,0.7814998030662537,0.69350296,0.48108485,0.7806423,20.744862,0.7821123003959656,0.70059645,0.48102367,0.7805806,20.608606,0.7822780013084412,0.7007432,0.48106676,0.78053725,20.608606,0.7828842997550964,0.70139945,0.48104364,0.78106207,20.449642,0.7831103801727295,0.7021998,0.4810707,0.7811946,20.426933,0.7837169766426086,0.70258236,0.48107836,0.7813172,20.34745,0.7839087843894958,0.7024406,0.4810747,0.78149295,20.358805,0.7845597863197327,0.70302474,0.48108068,0.7820375,20.222551,0.7845870852470398,0.7025052,0.48107663,ind_cv0
1,7368.0,0.7668979,10.247014,0.7680079936981201,0.7270295,0.4995032,0.7658205,10.192725,0.7671487927436829,0.7338155,0.4995108,0.76730907,9.85342,0.768944263458252,0.73341006,0.49951202,0.7668148,9.921281,0.7687352299690247,0.734329,0.49946353,0.76735395,9.758415,0.770033597946167,0.7336972,0.49950257,0.76710176,9.731271,0.7700129151344299,0.7353198,0.4995044,0.7677461,9.60912,0.7710584402084351,0.73502874,0.49950197,0.7675429,9.486971,0.7708929777145386,0.73566324,0.49949172,0.7674734,9.527687,0.7710705399513245,0.7354079,0.49950737,ind_cv0
2,19447.0,0.75760764,9.219931,0.7583751678466797,0.7478355,0.50162274,0.75829154,9.091376,0.7595189213752747,0.75307447,0.5015716,0.75778276,8.973106,0.7595394253730774,0.75376403,0.50162625,0.75818646,8.890831,0.7594056129455566,0.75612044,0.5016392,0.7583721,8.829125,0.7598123550415039,0.7560123,0.501624,0.75796795,8.834268,0.7601995468139648,0.7561484,0.5016202,0.7584371,8.777703,0.7606598138809204,0.7568095,0.5016255,0.7581404,8.757134,0.7605588436126709,0.75695974,0.50161844,0.7583091,8.772561,0.7609187960624695,0.7570672,0.501626,ind_cv0
3,2781.0,0.669543,15.462065,0.6707149744033813,0.95262265,0.4063601,0.66836536,15.102482,0.6709677577018738,0.9650538,0.40647453,0.67032105,15.102482,0.6733137965202332,0.96822774,0.40633324,0.6690252,14.778857,0.6742275953292847,0.96660364,0.40636387,0.6700311,14.742899,0.6752738356590271,0.96607316,0.40636647,0.6699314,14.5631075,0.6750146746635437,0.9680003,0.4063508,0.67097276,14.527148,0.6767064332962036,0.96616775,0.40635863,0.67059284,14.347357,0.6759349703788757,0.96751666,0.40636727,0.6699353,14.3113985,0.6758133769035339,0.9681859,0.4063633,ind_cv0
4,23467.0,0.8595965,12.242724,0.8602502346038818,0.47141647,0.49623293,0.86008483,12.114884,0.8608847856521606,0.47609422,0.49620786,0.8598508,12.063749,0.8609887957572937,0.4766352,0.49618942,0.8596901,11.978522,0.8611180186271667,0.47689104,0.49628952,0.8597041,11.931649,0.8614231944084167,0.47754273,0.49623987,0.8603213,11.918865,0.8619679808616638,0.47739804,0.49623904,0.860087,11.8379,0.8617982268333435,0.47792447,0.49623665,0.85993797,11.825116,0.8620266914367676,0.47789028,0.49624652,0.8600068,11.850684,0.8618952631950378,0.47795373,0.4962388,ind_cv0
5,18774.0,0.83985704,9.214871,0.8404873609542847,0.52906996,0.4972602,0.8394028,9.124321,0.8407344222068787,0.53306156,0.49732876,0.839942,8.980505,0.8412029147148132,0.53396696,0.4972607,0.84013605,8.948545,0.8413589000701904,0.5346708,0.4972815,0.83992857,8.852669,0.8418670892715454,0.5350654,0.49727923,0.83990836,8.767445,0.8421434760093689,0.5351985,0.4972794,0.84003794,8.730159,0.8421081900596619,0.5352613,0.49728084,0.84034175,8.762117,0.8425198793411255,0.5355479,0.49727944,0.8403661,8.724833,0.8424844741821289,0.535739,0.49727803,ind_cv0
6,2956.0,0.6395289,3.247632,0.6407195925712585,1.0206075,0.45908454,0.6392504,3.3829498,0.6431291103363037,1.0250977,0.4590869,0.6396256,2.7401896,0.6438805460929871,1.0279357,0.45914984,0.6402217,2.4695535,0.6455849409103394,1.0268825,0.45904204,0.6411683,2.4357238,0.6458982229232788,1.0281589,0.45908505,0.6417057,2.02977,0.645707368850708,1.0285927,0.45907885,0.6418427,1.9959404,0.6482281684875488,1.0278947,0.45909268,0.6415814,2.097429,0.6472928524017334,1.0289848,0.45907968,0.640541,1.7253045,0.6468555927276611,1.0281256,0.45909116,ind_cv0
7,2536.0,0.7064322,22.83123,0.7082961797714233,0.88367647,0.48216543,0.70556796,22.949528,0.7086403369903564,0.8896058,0.48223454,0.7064322,22.83123,0.7083519697189331,0.89052635,0.4821667,0.7063527,22.476341,0.7090584635734558,0.88930494,0.48216048,0.7071111,22.555204,0.7099798917770386,0.89141196,0.4821816,0.7078153,22.397476,0.7115470170974731,0.89218676,0.48217303,0.70666665,22.318611,0.7113195061683655,0.89223564,0.48217317,0.708,22.200315,0.7121820449829102,0.8915792,0.4821551,0.7066903,22.003155,0.7124999761581421,0.8911868,0.4821719,ind_cv0
8,3995.0,0.6137798,5.63204,0.6156229972839355,1.0861887,0.47695443,0.6138691,5.7321653,0.6147477626800537,1.0925801,0.4769262,0.61394036,5.3566957,0.6171339750289917,1.0915947,0.476983,0.6146718,5.181477,0.6183462738990784,1.0932883,0.47695234,0.6140013,5.131414,0.6189000606536865,1.0937643,0.47695968,0.61442494,4.931164,0.619478166103363,1.0944718,0.47695458,0.6142894,4.9061327,0.6191646456718445,1.0953856,0.47695947,0.61506706,4.7809763,0.6188259720802307,1.0954214,0.47694755,0.61411005,4.5807257,0.6199328899383545,1.0952849,0.47695628,ind_cv0
9,13159.0,0.8567744,11.224257,0.8574650883674622,0.48485792,0.49728388,0.8569016,10.996276,0.8578903079032898,0.48677334,0.49738836,0.8568555,11.110267,0.8580523133277893,0.488017,0.49728358,0.856718,10.920282,0.8581665754318237,0.48878095,0.49727768,0.85687876,10.920282,0.8586037755012512,0.48886266,0.49728346,0.85725766,10.897485,0.8584309220314026,0.48885703,0.49730748,0.85794634,10.83669,0.8593730926513672,0.4887563,0.49728876,0.8574298,10.82909,0.8592592477798462,0.48898223,0.4972774,0.8575683,10.775895,0.8593152761459351,0.48871928,0.49728158,ind_cv0
