,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,2290.0,0.44716242,21.484716,0.46568378806114197,0.8270676,0.42345187,0.44589475,7.4235806,0.5284663438796997,0.842205,0.4429847,0.4556569,15.938865,0.5383522510528564,0.8607151,0.45535335,0.45964265,12.008734,0.5855058431625366,0.8946693,0.44405478,0.45475057,6.768559,0.5797449946403503,0.912029,0.45718694,0.49659714,1.091703,0.6392194032669067,0.8570263,0.4698919,0.50592333,1.6593887,0.6233881711959839,0.8655103,0.47847402,0.4809209,2.4017467,0.6411967873573303,0.88872147,0.46431395,0.49186257,1.3537118,0.638731062412262,0.88953906,0.47268817,ssn_ens0_cv1
1,19227.0,0.8409716,7.692308,0.8517805337905884,0.37951225,0.4598223,0.8413247,4.3168464,0.8528624773025513,0.38482878,0.4612963,0.8462724,1.872367,0.8616594672203064,0.38982683,0.46371993,0.85043484,0.84776616,0.8651784658432007,0.38384587,0.4754168,0.84952813,0.85296714,0.8685495257377625,0.38653985,0.47855023,0.8529624,0.7489468,0.8725441098213196,0.37511975,0.4801976,0.8555889,0.39527747,0.8738424777984619,0.38121203,0.483779,0.8550925,0.69173557,0.8755874633789062,0.38241118,0.48169878,0.854638,0.66052943,0.8743644952774048,0.38177285,0.4781524,ssn_ens0_cv1
2,3486.0,0.59850055,11.130236,0.6228946447372437,0.79835606,0.4443233,0.5788351,25.157774,0.6241942644119263,0.6914908,0.41034034,0.59989953,3.0120482,0.6319009065628052,0.7355471,0.41863334,0.61891985,7.6878943,0.6575426459312439,0.7033599,0.42370558,0.64061093,3.0120482,0.6745667457580566,0.70624137,0.4315549,0.6310044,5.306942,0.6731783151626587,0.71868616,0.4245006,0.6430916,1.9506598,0.6784075498580933,0.71508354,0.41972706,0.6343144,0.2008032,0.6822444200515747,0.7111169,0.42411122,0.63281476,0.8032128,0.6923654079437256,0.7196168,0.42577755,ssn_ens0_cv1
3,1738.0,0.5440932,7.479862,0.5723743438720703,0.7205794,0.37492448,0.53997993,28.020712,0.5675837397575378,0.7066294,0.37152252,0.55944055,5.6962023,0.585324227809906,0.71445376,0.3661642,0.5677083,1.1507479,0.6007215976715088,0.7385084,0.3624894,0.5857143,9.090909,0.6144044399261475,0.72495985,0.39562994,0.58494496,5.5235906,0.6317365169525146,0.7351786,0.4024735,0.5835712,2.1864212,0.6228353381156921,0.7391918,0.3874738,0.5964687,3.9700806,0.6510046124458313,0.74107444,0.38976982,0.590526,2.013809,0.6336873769760132,0.74787325,0.39222312,ssn_ens0_cv1
4,27193.0,0.87540483,3.578127,0.8868604898452759,0.29185247,0.4813583,0.8731288,2.1733534,0.887395441532135,0.30827686,0.45696467,0.87775534,0.52954805,0.8949902653694153,0.30452833,0.48594436,0.87710214,1.4415475,0.893548309803009,0.31145093,0.48099104,0.87873685,0.07722576,0.9012276530265808,0.316079,0.488943,0.8757048,0.7134189,0.8973764777183533,0.329493,0.4804802,0.88446474,0.5405803,0.9041679501533508,0.3139754,0.49994594,0.8839258,0.5883867,0.9041354656219482,0.322925,0.49052864,0.88352996,0.38612878,0.9047161340713501,0.31767341,0.49641293,ssn_ens0_cv1
5,1230.0,0.46959123,36.91057,0.4816490709781647,0.9416999,0.41614884,0.453524,40.813007,0.4639498293399811,0.96132225,0.42173547,0.48249027,11.95122,0.5142306089401245,0.9078217,0.43648335,0.5084746,17.723577,0.536912739276886,0.9316988,0.4325034,0.49417636,4.5528455,0.5358630418777466,0.9275795,0.44847652,0.5107084,2.601626,0.5740740895271301,0.93116385,0.4420467,0.507159,15.772358,0.5529608130455017,0.954835,0.45169678,0.50654626,3.7398376,0.569553792476654,0.93268955,0.4453242,0.51801187,8.699187,0.5705069303512573,0.942014,0.44081542,ssn_ens0_cv1
6,1285.0,0.6127913,5.836576,0.6553014516830444,0.6272644,0.35422215,0.6453999,2.8015566,0.6866917014122009,0.6563269,0.38783237,0.671742,5.680934,0.6969950199127197,0.6815588,0.43332645,0.6762983,0.70038915,0.7097288966178894,0.63219804,0.41181946,0.6669481,1.9455252,0.7016840577125549,0.64373726,0.41394612,0.6821636,2.8015566,0.7309435606002808,0.65481526,0.42377788,0.69487387,4.513619,0.7322264909744263,0.6636158,0.423933,0.68655425,3.1906617,0.7372262477874756,0.65843236,0.4197435,0.6887255,1.6342412,0.7339003682136536,0.6529847,0.4247373,ssn_ens0_cv1
7,1310.0,0.5248869,31.29771,0.5417439937591553,0.827106,0.41526985,0.55241936,10.687022,0.5672665238380432,0.82371575,0.45200375,0.5397663,2.519084,0.5737243890762329,0.8609226,0.4474216,0.520354,11.450381,0.5691559910774231,0.893693,0.44224945,0.54192483,8.549618,0.6000000238418579,0.851273,0.44904524,0.538697,4.5038166,0.600881040096283,0.87939143,0.44468784,0.5243243,2.2900765,0.5942350625991821,0.8889011,0.44837996,0.53219235,2.59542,0.593792200088501,0.8867391,0.44306505,0.5432692,1.4503818,0.6115702390670776,0.8902794,0.44609946,ssn_ens0_cv1
8,1860.0,0.5220406,17.096775,0.5527166128158569,0.77706164,0.46675,0.49215245,8.172043,0.5449394583702087,0.85160154,0.44193447,0.5406553,15.268818,0.5834407806396484,0.7924936,0.43729693,0.5304859,12.580645,0.5799562931060791,0.79219365,0.42099613,0.54850435,5.967742,0.6188793778419495,0.78297037,0.43071374,0.5550746,5.806452,0.5875212550163269,0.81141096,0.43675756,0.54535866,3.8709679,0.6221174001693726,0.8216856,0.43585545,0.5716788,0.80645156,0.6313387155532837,0.8052966,0.4357541,0.56446207,0.43010753,0.6372105479240417,0.81177825,0.43320236,ssn_ens0_cv1
9,1942.0,0.58082026,29.2482,0.5868300199508667,0.88273007,0.45557126,0.5953177,30.638515,0.6004917025566101,0.9040482,0.4667471,0.605168,0.7209063,0.628825843334198,0.8333997,0.47195664,0.60673004,0.46343976,0.6500699520111084,0.8425507,0.47041082,0.62091154,7.929969,0.6519337296485901,0.82889885,0.4720722,0.63055557,3.5530381,0.6619294881820679,0.8426325,0.47602147,0.6290832,2.7291453,0.6741690635681152,0.82711136,0.47931045,0.6253343,4.067971,0.6687607169151306,0.85346526,0.47279713,0.6370848,0.669413,0.6664941906929016,0.8462101,0.47770804,ssn_ens0_cv1
