,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,11674.0,0.73679113,23.119753,0.7442877292633057,0.58627367,0.4402383,0.7410421,25.244131,0.7428346872329712,0.65184945,0.45939678,0.7341737,13.131745,0.7502628564834595,0.6467478,0.45543528,0.7606809,6.998458,0.7727741599082947,0.6068257,0.4745324,0.7448843,2.9981155,0.7721872329711914,0.6439192,0.4637438,0.76147985,15.692992,0.7769904136657715,0.6458889,0.47693473,0.75624245,8.231969,0.7781084179878235,0.6451919,0.47647795,0.75929713,3.7776253,0.7826249003410339,0.65177625,0.47660097,0.75288767,3.1780024,0.77997887134552,0.68026257,0.46392086,ssn_ens0_cv2
11,368.0,0.42276424,0.54347825,0.4793388545513153,0.7968657,0.33755222,0.48820755,18.206522,0.5100671052932739,0.8285046,0.41580346,0.49859944,5.978261,0.5597964525222778,0.8143287,0.3906562,0.5022157,7.336956,0.5740498304367065,0.83985364,0.3584302,0.4960212,4.8913045,0.5983379483222961,0.8514844,0.392968,0.5213549,0.8152174,0.5746835470199585,0.86413246,0.3721736,0.49859154,7.065217,0.6082603335380554,0.85254735,0.39800167,0.4948718,0.27173913,0.5994550585746765,0.8652759,0.38429725,0.5062241,2.4456522,0.6108897924423218,0.8613454,0.39191863,ssn_ens0_cv2
12,14486.0,0.80784255,14.448433,0.8095433115959167,0.46963263,0.446467,0.8141841,1.877675,0.8246468901634216,0.42366228,0.4655954,0.81409585,9.395278,0.8329893946647644,0.418292,0.46711242,0.827868,4.010769,0.8384301066398621,0.4258024,0.46789742,0.8223941,1.850062,0.8412625193595886,0.4477669,0.4634779,0.8259857,1.7465138,0.8390743136405945,0.4331092,0.46354285,0.83052033,1.0147729,0.8473635315895081,0.44439638,0.47421592,0.82390976,1.7465138,0.8425235748291016,0.46715418,0.45571765,0.82896096,0.5108381,0.8470479249954224,0.44503328,0.4747271,ssn_ens0_cv2
13,2811.0,0.56223357,33.084312,0.5703831315040588,0.845659,0.4779982,0.5509688,31.092136,0.5581395626068115,0.88582695,0.4820829,0.5844103,23.834934,0.5960428714752197,0.9143106,0.49326023,0.5622834,25.506937,0.5880800485610962,0.9294034,0.5028009,0.56242424,23.906084,0.5886646509170532,0.95916474,0.4893944,0.5552063,18.92565,0.609325110912323,0.9651011,0.49370527,0.6016442,9.6051235,0.6243980526924133,0.9597002,0.49993613,0.58562195,0.14229812,0.6304750442504883,0.9587376,0.5008178,0.60649085,10.458911,0.6576715707778931,0.9428117,0.51224756,ssn_ens0_cv2
14,3460.0,0.761874,1.7630057,0.7770681381225586,0.4937418,0.4041742,0.7744088,0.7803468,0.7922691106796265,0.4645811,0.384025,0.7958528,2.0809247,0.8099910616874695,0.47094452,0.4015356,0.7920701,1.1849711,0.8109155893325806,0.47151312,0.39409867,0.79818183,4.7976875,0.8181677460670471,0.47794572,0.4066589,0.79204226,0.83815026,0.8165715932846069,0.47819403,0.40762615,0.7976913,0.28901732,0.8213251829147339,0.47924066,0.40580812,0.80053705,1.2138728,0.8223504424095154,0.47885168,0.41035035,0.7971564,0.6936416,0.8206530213356018,0.48629206,0.40618938,ssn_ens0_cv2
15,2879.0,0.7787643,12.226467,0.7849866151809692,0.46600884,0.3699732,0.7787281,13.199027,0.7950819730758667,0.44811717,0.3906077,0.7860007,5.870094,0.8105206489562988,0.43932322,0.39647055,0.78213507,0.9378256,0.8078486919403076,0.47056568,0.42023927,0.78944516,0.0,0.8200144171714783,0.46113688,0.43632695,0.7843208,1.3893713,0.8191841244697571,0.47478485,0.4150058,0.78524864,1.2156999,0.8232541680335999,0.46523693,0.4218315,0.8004418,0.9030914,0.8216801881790161,0.45850503,0.4217664,0.7983743,1.3893713,0.8251169323921204,0.46495605,0.43355745,ssn_ens0_cv2
16,1184.0,0.720362,13.344595,0.7433554530143738,0.49424303,0.38135266,0.6971831,15.878378,0.7491776347160339,0.5166765,0.32109952,0.68701094,11.570946,0.7472984194755554,0.55909216,0.36043403,0.7135901,4.391892,0.7722523808479309,0.56606615,0.39967418,0.7185629,2.5337837,0.7815614342689514,0.54666704,0.38382947,0.71164656,2.027027,0.7813288569450378,0.5642353,0.3759452,0.71737254,0.6756757,0.7957537174224854,0.5657223,0.38129166,0.71606034,1.4358108,0.7960667014122009,0.56692255,0.3790602,0.7178631,1.2668918,0.793367326259613,0.5696479,0.381561,ssn_ens0_cv2
17,1427.0,0.7618713,0.7708479,0.7817460298538208,0.47844803,0.3945128,0.73313785,8.829713,0.7746432423591614,0.5179151,0.37869006,0.7916816,4.5550103,0.8100637793540955,0.46571732,0.42667183,0.76891756,1.8920813,0.8024601936340332,0.4940793,0.43375257,0.78539133,1.4716188,0.8097080588340759,0.4840808,0.4035848,0.7795719,1.2613875,0.8159709572792053,0.5029041,0.40076607,0.7815498,2.0322354,0.8122605085372925,0.50334257,0.4061399,0.7763297,1.0511563,0.8225291967391968,0.5036392,0.40225378,0.7792112,0.70077085,0.8190215826034546,0.4978223,0.40262094,ssn_ens0_cv2
18,22764.0,0.8844514,5.3110175,0.8905579447746277,0.28179568,0.4848556,0.8820588,8.478299,0.8855589628219604,0.34257203,0.492578,0.8829851,2.569847,0.8949984312057495,0.3223103,0.486636,0.8845168,2.6928484,0.9004626274108887,0.31292754,0.5005178,0.8853695,1.7483747,0.9003530144691467,0.33493337,0.49193388,0.88561255,3.2287822,0.9031584858894348,0.33391303,0.49574226,0.88962394,0.123001225,0.9046961665153503,0.33273783,0.4982767,0.8915684,0.47882622,0.907142698764801,0.33250955,0.49732584,0.8900842,0.7292216,0.9049537777900696,0.33143854,0.49420047,ssn_ens0_cv2
19,2698.0,0.5866283,45.329876,0.5932944416999817,0.8521741,0.45095798,0.65228033,33.395107,0.6543321013450623,0.7797066,0.48301077,0.6908134,16.82728,0.7214316725730896,0.72504777,0.526452,0.6259358,23.01705,0.6613320708274841,0.8572864,0.5018174,0.6165078,17.23499,0.6683291792869568,0.8689866,0.49750623,0.6821206,5.559674,0.7065362334251404,0.8350115,0.5064447,0.68899316,2.5203853,0.7269565463066101,0.86374366,0.51627135,0.68522114,13.750927,0.7325815558433533,0.8503826,0.51284325,0.67094517,9.414381,0.7471288442611694,0.8550989,0.5223538,ssn_ens0_cv2
20,41981.0,0.9158708,4.463924,0.9224430322647095,0.21819335,0.49256814,0.9102967,4.957004,0.9174489378929138,0.25897792,0.47566083,0.9213486,3.160954,0.9316957592964172,0.21155435,0.5022485,0.92066795,1.5649937,0.9335806965827942,0.24414752,0.48950243,0.9258449,0.31442797,0.9364389777183533,0.22030772,0.51694757,0.9225058,1.0933517,0.9361248016357422,0.2324867,0.51000637,0.92409956,0.40018103,0.9368331432342529,0.23673038,0.50121164,0.9228886,0.1905624,0.9377196431159973,0.24137159,0.5021245,0.9250262,0.03334842,0.939664363861084,0.23585075,0.51071626,ssn_ens0_cv2
21,1313.0,0.7452939,1.7517136,0.7562366127967834,0.52614,0.45644942,0.75216496,13.709064,0.7721712589263916,0.49699235,0.36732844,0.7508117,5.635948,0.7799628973007202,0.56675786,0.4104918,0.7568,2.6656513,0.7979519367218018,0.52343863,0.42154306,0.7531097,2.0563595,0.7987543940544128,0.5153642,0.43295583,0.7574312,0.5331302,0.8006279468536377,0.5312088,0.41788748,0.7596639,0.3808073,0.8088012337684631,0.52989167,0.41409028,0.7600508,1.5232292,0.811559796333313,0.52513474,0.42217064,0.7694146,0.0,0.809691309928894,0.52761465,0.4364404,ssn_ens0_cv2
22,12483.0,0.7414815,26.964674,0.7417770624160767,0.5894154,0.46322948,0.77173376,20.77225,0.7743478417396545,0.557439,0.5047875,0.78600305,15.709364,0.7897831797599792,0.600371,0.5046482,0.7774547,12.673235,0.786931037902832,0.5908306,0.49986798,0.79934186,10.1257715,0.8075210452079773,0.5918789,0.5189645,0.79784095,8.211167,0.8172805905342102,0.5678172,0.52133244,0.8001183,5.7117677,0.8159482479095459,0.5692906,0.52820396,0.7960688,5.263158,0.8214942216873169,0.58694494,0.517063,0.8083661,5.423376,0.8273157477378845,0.601975,0.51630527,ssn_ens0_cv2
23,24197.0,0.87513924,7.03393,0.8837949633598328,0.31571698,0.44694364,0.89006335,2.9425135,0.8954110741615295,0.29657456,0.49023953,0.89199024,0.11571683,0.8998549580574036,0.3024924,0.4757273,0.8904435,1.8101418,0.9010704755783081,0.30608112,0.48127043,0.8908663,2.1200976,0.9038113355636597,0.30905074,0.4996199,0.894101,1.2439559,0.9064202308654785,0.3190315,0.48397893,0.8924007,0.2066372,0.9057532548904419,0.31124598,0.48907396,0.8964409,0.09505311,0.9074562788009644,0.3156093,0.48999125,0.8944322,0.09092036,0.9065461754798889,0.31390575,0.49030232,ssn_ens0_cv2
24,11105.0,0.8365222,2.3773077,0.8401959538459778,0.39886987,0.5012535,0.8198226,2.0621343,0.8367147445678711,0.45358005,0.46436727,0.8287106,7.798289,0.8472031950950623,0.42776752,0.5175315,0.83090585,2.7915354,0.851243257522583,0.4516558,0.5131044,0.827724,0.14407925,0.8469074964523315,0.4565115,0.4994687,0.83272314,0.765421,0.8547689318656921,0.44229943,0.51013255,0.8338992,1.0895993,0.8588156700134277,0.44158977,0.5151746,0.83498365,0.09905448,0.8588446378707886,0.44393232,0.5169165,0.83350176,0.009004953,0.8599938750267029,0.45452073,0.50705075,ssn_ens0_cv2
25,3355.0,0.63684833,1.2518629,0.6514768004417419,0.7100828,0.3741413,0.6515397,1.4605067,0.6667681336402893,0.5669164,0.36959878,0.67255753,3.576751,0.686658501625061,0.62746775,0.39314365,0.68218064,1.490313,0.7028606534004211,0.62257713,0.41466653,0.6707959,4.6199703,0.704610288143158,0.64439833,0.4250816,0.667638,1.7287631,0.7108778357505798,0.6386508,0.4097795,0.6752715,1.371088,0.715057909488678,0.6529673,0.42133117,0.6842873,0.32786885,0.7200736403465271,0.6442391,0.41637132,0.6661203,0.05961252,0.7223168611526489,0.6498291,0.4158005,ssn_ens0_cv2
26,22621.0,0.8838096,0.59679055,0.8934637308120728,0.26815188,0.4439177,0.8836209,8.859025,0.8963224291801453,0.26620105,0.4394326,0.88866997,2.5330446,0.9012085795402527,0.28202918,0.4296248,0.8901432,1.706379,0.8998153805732727,0.28867206,0.44026372,0.8921901,0.26081958,0.9034520983695984,0.27963677,0.43405133,0.89455426,1.0653818,0.9093482494354248,0.27982998,0.43714008,0.89197755,0.5349012,0.9098072648048401,0.2804725,0.4427128,0.8933829,0.6409973,0.9086148738861084,0.28303656,0.4392815,0.8953872,0.5393219,0.9094856381416321,0.2826794,0.44443652,ssn_ens0_cv2
27,40473.0,0.8164247,21.288267,0.8180215358734131,0.52408427,0.5188083,0.8121853,23.3489,0.8128235936164856,0.5664586,0.49581054,0.8317514,13.614014,0.8354023694992065,0.51737195,0.5262873,0.8304384,13.658487,0.8360906839370728,0.54539543,0.5108405,0.8345883,14.928471,0.8390500545501709,0.5564644,0.5026524,0.8439561,9.312381,0.8469057679176331,0.56545985,0.4968418,0.8432266,7.0318484,0.8515472412109375,0.5574178,0.5117203,0.8407048,8.163467,0.849612832069397,0.5593047,0.50721186,0.8496643,4.981098,0.8582448363304138,0.5517687,0.5155251,ssn_ens0_cv2
28,2688.0,0.5117349,9.040178,0.552361011505127,0.8798404,0.40428847,0.5445186,4.873512,0.5807223916053772,0.85163474,0.44252288,0.5438759,1.3764881,0.593269944190979,0.8416287,0.4329498,0.5572414,10.044642,0.6003703474998474,0.81635284,0.4351711,0.5578711,3.050595,0.6236196756362915,0.84631884,0.45035237,0.5662154,0.2604167,0.6187185049057007,0.8416751,0.44268528,0.561213,1.264881,0.6164714694023132,0.8507711,0.4466486,0.5732109,1.1160715,0.6281952261924744,0.83651954,0.43903637,0.5707857,1.5997025,0.6341463327407837,0.8434523,0.44391927,ssn_ens0_cv2
29,511.0,0.3497758,25.440315,0.3834196925163269,0.9068215,0.26534963,0.39509538,30.332682,0.47884416580200195,0.85121167,0.25576484,0.37714285,21.135029,0.4384828805923462,0.9280735,0.30428362,0.3792633,8.414873,0.4320000112056732,0.9127523,0.2878792,0.37121212,8.219178,0.5246636867523193,0.9385582,0.29843307,0.374677,1.7612524,0.4624505937099457,0.9492509,0.30140266,0.4056338,5.6751466,0.502293586730957,0.93861926,0.29703802,0.38041958,1.369863,0.5205183625221252,0.9457422,0.29354766,0.3697706,0.5870842,0.5416204333305359,0.9623479,0.29581758,ssn_ens0_cv2
30,3480.0,0.42461538,22.557472,0.4725501239299774,0.94241047,0.39216468,0.50309217,14.137931,0.5460078716278076,0.9355803,0.42845595,0.5379589,15.287356,0.5910354256629944,0.93028444,0.48422176,0.525364,12.5,0.583962619304657,0.95204395,0.481699,0.5930385,18.505747,0.6627649664878845,0.91655254,0.50393426,0.5807449,4.454023,0.6613062024116516,0.9786181,0.4961099,0.57160014,8.563218,0.6539165377616882,0.9522287,0.50077194,0.5456227,2.2413795,0.6552947163581848,0.9775827,0.48261455,0.57407683,7.7873564,0.6996932625770569,0.94898623,0.5048752,ssn_ens0_cv2
31,14742.0,0.77833444,0.37986705,0.7998985648155212,0.47569746,0.47339153,0.7808861,8.926876,0.808521032333374,0.47973946,0.47534746,0.81070507,2.2995522,0.8261674642562866,0.46104056,0.51602316,0.78980845,3.2695699,0.8219196796417236,0.49711168,0.48970896,0.79479015,1.1938679,0.82960444688797,0.47960454,0.5071137,0.8012451,1.7636684,0.8311421275138855,0.48254377,0.5070909,0.80415267,0.7258174,0.8367997407913208,0.48627728,0.51274174,0.80601484,0.61050063,0.8382906913757324,0.48367256,0.5104183,0.7962263,0.31203365,0.8363290429115295,0.49846557,0.50511867,ssn_ens0_cv2
32,26139.0,0.83807707,3.7568383,0.845696210861206,0.41086864,0.48877653,0.83782893,2.995524,0.8474576473236084,0.42532948,0.5113202,0.82679904,1.113279,0.8426790237426758,0.44773993,0.494769,0.8305152,4.828035,0.8494521975517273,0.4623961,0.49350637,0.83612,5.2832932,0.8546517491340637,0.46303058,0.49957427,0.8449589,0.88756263,0.8607059121131897,0.44642642,0.51051754,0.83969957,2.6932936,0.8590152263641357,0.4503748,0.5086247,0.8440121,0.3404874,0.8648586273193359,0.4403915,0.51515836,0.84549993,0.6848005,0.8648373484611511,0.45051992,0.51353073,ssn_ens0_cv2
33,20020.0,0.7892159,10.099899,0.8037121891975403,0.4216088,0.44614857,0.8153122,3.6213784,0.8266928195953369,0.41482693,0.46073538,0.8116998,2.8771229,0.8317968249320984,0.40573674,0.46522596,0.81351084,4.5004992,0.8295716643333435,0.43015206,0.45570987,0.8169195,1.7582419,0.8408260941505432,0.41417482,0.48220208,0.8144727,2.117882,0.8429440855979919,0.42367056,0.46240187,0.81832314,0.77922076,0.8455531001091003,0.4292717,0.46862277,0.82020026,0.04995005,0.8445541262626648,0.4157153,0.474409,0.8185769,0.49450552,0.8464367985725403,0.42688164,0.46993464,ssn_ens0_cv2
34,1933.0,0.56103784,43.248837,0.5798963904380798,0.90581656,0.44230053,0.5896116,21.107088,0.6328685879707336,0.8426757,0.4466978,0.59991175,14.588722,0.637800395488739,0.84158033,0.47066614,0.62657046,6.4666324,0.690192461013794,0.7973075,0.47476143,0.5856745,4.39731,0.6909350752830505,0.816261,0.45784914,0.6061085,2.8453183,0.706994354724884,0.81391925,0.46406484,0.60817015,2.690119,0.7074340581893921,0.8229578,0.46143544,0.6081015,2.5349197,0.7193115949630737,0.81534433,0.4776642,0.61947817,0.25866526,0.7080504298210144,0.82775706,0.45901966,ssn_ens0_cv2
35,19535.0,0.8102654,4.453545,0.8223977088928223,0.4567846,0.44666827,0.8146582,3.3887892,0.8336803317070007,0.4150661,0.46297508,0.8235763,4.985923,0.83928382396698,0.4261803,0.4813632,0.8232152,0.6654722,0.84369957447052,0.43305823,0.47250086,0.8249288,2.9178398,0.8446899652481079,0.4243978,0.48993555,0.8323787,1.6483237,0.8506839275360107,0.4247737,0.48807368,0.8301907,0.45047352,0.8505505919456482,0.43457818,0.49001878,0.829525,0.55797285,0.8532999157905579,0.43580592,0.48994306,0.8291878,1.3155874,0.8531308770179749,0.440175,0.48474935,ssn_ens0_cv2
36,3841.0,0.6915934,10.28378,0.7127272486686707,0.6779774,0.46889836,0.671108,12.652954,0.7025331854820251,0.6550841,0.44393072,0.6785586,2.525384,0.7418681979179382,0.63901263,0.4539935,0.6945281,7.4459777,0.7459116578102112,0.6535087,0.44378763,0.69346,5.493361,0.7536597847938538,0.6535353,0.4622763,0.6990196,2.6815934,0.7610684037208557,0.6416894,0.4783792,0.7010747,0.5206978,0.7615830302238464,0.6474521,0.46659458,0.69952583,0.23431398,0.7663528919219971,0.63872045,0.47372332,0.6988213,1.1976049,0.7690144181251526,0.6570638,0.47504583,ssn_ens0_cv2
37,2782.0,0.52742124,77.24658,0.5131546258926392,0.9332429,0.4434384,0.58846325,41.15744,0.5928666591644287,0.8734184,0.5171306,0.58903056,33.96837,0.607283890247345,0.8997491,0.47378248,0.5988042,40.474476,0.5921884179115295,0.9579449,0.46790016,0.5910593,6.649892,0.6443579792976379,0.93273294,0.47334298,0.6160823,6.0747666,0.6336821913719177,0.9104085,0.49808362,0.5999637,1.689432,0.6576236486434937,0.92910826,0.48087305,0.5836564,3.4867003,0.6450387835502625,0.9402378,0.47998023,0.6248159,4.7447877,0.6308786869049072,0.9440565,0.4766215,ssn_ens0_cv2
38,7097.0,0.69412607,36.0434,0.7070490717887878,0.65415806,0.3736368,0.7217491,5.748908,0.7555853128433228,0.5703682,0.43916497,0.7567031,0.52134705,0.7728056311607361,0.5673503,0.42403576,0.74318594,13.371847,0.7793685793876648,0.558751,0.41551128,0.75169283,5.114837,0.7975795269012451,0.5694854,0.43264496,0.76663613,4.523038,0.7961862683296204,0.5809084,0.41919988,0.7598682,3.6212485,0.8034051656723022,0.5630043,0.43810928,0.77009296,3.085811,0.8068641424179077,0.5787205,0.4231476,0.7697801,1.3526843,0.8077759742736816,0.56867343,0.43180764,ssn_ens0_cv2
39,9453.0,0.6952934,17.941395,0.7002620697021484,0.6870891,0.46808955,0.7260737,9.108219,0.7303224205970764,0.6689067,0.4968125,0.70819336,7.870517,0.7299102544784546,0.68017966,0.48332155,0.7204005,9.711203,0.7418603301048279,0.6560695,0.5077241,0.7258291,4.146832,0.7477332353591919,0.6743366,0.5033672,0.72733045,0.042314608,0.7503926157951355,0.68681365,0.49768302,0.71339333,3.713107,0.7463588714599609,0.70661294,0.49011633,0.7253279,2.8033428,0.7589219212532043,0.68400556,0.50570214,0.7245765,0.021157304,0.7583056688308716,0.69049984,0.50042486,ssn_ens0_cv2
40,16141.0,0.8181702,6.740598,0.8341765999794006,0.38180894,0.46571717,0.8142287,4.479276,0.8393039107322693,0.38941643,0.452165,0.8218986,5.551081,0.8424670100212097,0.39657757,0.4572835,0.83255696,3.1596556,0.8488553166389465,0.39055553,0.45948753,0.830569,0.08054024,0.8526532649993896,0.39259654,0.46746993,0.8287795,0.8425748,0.8524051904678345,0.395073,0.46266222,0.8300771,0.006195403,0.8563624620437622,0.40439695,0.46365458,0.82878757,0.80540234,0.8573664426803589,0.40720364,0.46127933,0.8352855,0.5947587,0.8537886738777161,0.40604025,0.45856804,ssn_ens0_cv2
41,16016.0,0.67352825,24.681568,0.6864359974861145,0.6883772,0.5250533,0.70250803,2.3351648,0.7567417025566101,0.62662035,0.53173923,0.7022502,0.6181319,0.7626273036003113,0.72480345,0.5299217,0.68194187,2.7097902,0.7390607595443726,0.7427444,0.5124005,0.72470605,6.5497003,0.7842734456062317,0.7357232,0.54434705,0.7230774,2.4662838,0.797938883304596,0.70489776,0.54953223,0.7104311,3.633866,0.7906823754310608,0.7334084,0.5424437,0.7149488,7.167832,0.7875247597694397,0.7514835,0.53860915,0.71936166,2.3976023,0.8030495643615723,0.73041,0.5541296,ssn_ens0_cv2
