,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,21341.0,0.864022,4.3484373,0.8649613261222839,0.45708567,0.5140688,0.86443603,3.76271,0.8656641244888306,0.46136895,0.5180743,0.86660045,2.853662,0.8682640194892883,0.45451343,0.51741225,0.86480004,3.1676118,0.8667891025543213,0.4602742,0.5166552,0.8653271,2.188276,0.8680320978164673,0.4583214,0.5154583,0.86713743,1.733752,0.8694047927856445,0.4579227,0.51724786,0.8660498,1.5650626,0.8693625926971436,0.4582854,0.5168278,0.8655149,1.4385456,0.8695072531700134,0.45880914,0.5160816,0.86650914,1.1105384,0.8694028258323669,0.4589511,0.5162264,punet_cv3
1,2944.0,0.6949051,29.993206,0.6962279081344604,0.90442735,0.46105787,0.70016015,30.298912,0.7011840343475342,0.8971427,0.4615851,0.69914836,28.49864,0.7025303840637207,0.88928753,0.46160817,0.7023293,27.921196,0.7056009769439697,0.8887561,0.46148676,0.7001384,28.158968,0.7047047019004822,0.8895112,0.46008456,0.70145726,27.513588,0.7064955830574036,0.89039356,0.45996892,0.70255405,27.105978,0.7066534161567688,0.88829947,0.46016192,0.7033399,27.105978,0.7078763842582703,0.8902265,0.4597698,0.702203,27.309782,0.7061876058578491,0.8927572,0.4592011,punet_cv3
2,2388.0,0.75869566,7.3701844,0.7632214426994324,0.730776,0.48597658,0.75733334,6.9514236,0.7627192735671997,0.7451053,0.48694676,0.7589404,5.61139,0.7647832036018372,0.74126285,0.48592544,0.7591891,6.030151,0.7655081152915955,0.7424868,0.48626325,0.7586354,3.6013403,0.7677165269851685,0.7364233,0.48655567,0.758881,3.8944726,0.7678140997886658,0.7424752,0.48712707,0.7596111,3.6432161,0.7685896158218384,0.7406446,0.48621753,0.7593935,3.8944726,0.7694008350372314,0.7396676,0.486231,0.7599555,3.8107202,0.7693324685096741,0.73911905,0.48661178,punet_cv3
3,2204.0,0.5645767,42.96733,0.5656213760375977,1.1662563,0.47965103,0.56623375,42.785843,0.5684455037117004,1.1670105,0.48458898,0.56825304,40.789474,0.5727456212043762,1.1595255,0.4820202,0.57468,40.517242,0.5767362117767334,1.1573315,0.4832474,0.5741899,40.381126,0.5773962736129761,1.1594367,0.48305058,0.5730529,40.381126,0.5784791707992554,1.1632718,0.48271418,0.5723199,40.01815,0.5766695141792297,1.1602066,0.48283178,0.5744199,39.655174,0.5801832675933838,1.1604037,0.48354855,0.5747518,39.246826,0.5802223086357117,1.1599044,0.48333248,punet_cv3
4,25277.0,0.8714568,3.7662697,0.8726243376731873,0.44112724,0.47283855,0.87044984,3.6119792,0.8718104362487793,0.4448599,0.47131354,0.8708038,3.0660284,0.8728238344192505,0.43845206,0.4724342,0.87125057,2.9552557,0.8734685778617859,0.44025874,0.47222114,0.87071514,2.8800886,0.8735874891281128,0.4415636,0.47189042,0.87094474,2.4013925,0.873976469039917,0.43929535,0.472114,0.8707833,2.3460062,0.8742908239364624,0.44157818,0.4723521,0.8712462,2.3222692,0.8749467730522156,0.4396676,0.4724587,0.87106794,2.0967677,0.8750734925270081,0.4401875,0.47269052,punet_cv3
5,7761.0,0.7545598,20.564362,0.755814790725708,0.7597428,0.4854224,0.7546791,20.319548,0.755933940410614,0.7591764,0.4856875,0.757034,19.108362,0.7594809532165527,0.75435776,0.48718268,0.7567529,19.688185,0.7595318555831909,0.7596044,0.48595008,0.7579441,18.747585,0.760911762714386,0.7588536,0.48645923,0.75795907,18.683159,0.7613929510116577,0.7558705,0.4865766,0.7573754,18.747585,0.7611190676689148,0.7565552,0.4859545,0.7593235,17.922949,0.7624964118003845,0.7555929,0.48646232,0.7583327,17.922949,0.7630206346511841,0.75625914,0.48620462,punet_cv3
6,11348.0,0.7394077,1.7448008,0.7404118180274963,0.8028455,0.527296,0.74001753,1.268946,0.7427680492401123,0.79845095,0.526375,0.7404963,1.0750793,0.7442142963409424,0.79112667,0.5272614,0.7411785,0.22911528,0.7450569868087769,0.79565215,0.52633965,0.73973435,0.14099401,0.7464282512664795,0.79379594,0.5266736,0.7408864,0.39654565,0.7464647889137268,0.7944786,0.5270274,0.7406355,0.22030315,0.7462244629859924,0.79634416,0.5261704,0.74071825,0.07930913,0.748180091381073,0.79508066,0.5260596,0.7415701,0.061684877,0.7491196990013123,0.7937322,0.5266822,punet_cv3
7,1419.0,0.62817365,27.906979,0.6324927806854248,1.0225673,0.46574962,0.62754685,27.06131,0.6344485878944397,1.0366225,0.46569848,0.6300813,26.638477,0.6351966857910156,1.0339243,0.4674668,0.62822086,26.568005,0.6355757117271423,1.0385693,0.4671268,0.63024867,26.074701,0.637572705745697,1.0408335,0.46777153,0.6307754,24.594786,0.6392009854316711,1.0311348,0.46679884,0.6286645,24.45384,0.6404634118080139,1.0328641,0.46769512,0.6312373,24.947145,0.6417289972305298,1.0322049,0.46726537,0.63254696,23.749119,0.642915666103363,1.033498,0.46666357,punet_cv3
8,1440.0,0.4432105,62.430553,0.44365841150283813,1.3707544,0.4194992,0.45035106,61.52778,0.45125627517700195,1.3686093,0.42043895,0.4476715,61.319447,0.4495967626571655,1.3777598,0.42067796,0.45328033,60.27778,0.4548628330230713,1.371861,0.41957253,0.4585608,60.069443,0.4592445194721222,1.3737931,0.42007163,0.4607795,59.23611,0.46214744448661804,1.3601106,0.41956398,0.46001974,59.305553,0.4621514081954956,1.3694346,0.419518,0.45849803,59.444447,0.46085232496261597,1.3689951,0.41915798,0.46781325,58.680557,0.4701234698295593,1.3643218,0.41988987,punet_cv3
9,4750.0,0.6337961,24.08421,0.6343749761581421,1.0206486,0.4670255,0.6309994,24.105263,0.6333815455436707,1.0320369,0.46584696,0.6336258,22.442106,0.6388354301452637,1.0211546,0.4671202,0.63486415,22.589474,0.6401739120483398,1.0256221,0.46737564,0.6328663,22.694736,0.6390202641487122,1.0279391,0.4673802,0.6343654,21.852633,0.6403857469558716,1.0287578,0.467283,0.6360207,21.389475,0.6428140997886658,1.0257413,0.46735778,0.63449085,21.157894,0.6437168717384338,1.0268122,0.46756458,0.6352551,21.28421,0.6419901251792908,1.0282106,0.46686336,punet_cv3
10,2964.0,0.6945741,9.547909,0.6978004574775696,0.8866562,0.52912086,0.69909793,9.446694,0.7008957266807556,0.8955287,0.5294843,0.6979472,7.08502,0.7014520764350891,0.88886005,0.52843094,0.7006017,7.45614,0.7047281861305237,0.8921675,0.52689594,0.6976136,6.410257,0.7025032043457031,0.8948135,0.52778757,0.69741756,4.5546556,0.7049943804740906,0.8940201,0.5289668,0.70052254,3.6437247,0.7073840498924255,0.89211977,0.52865505,0.69872326,3.4750338,0.7043660283088684,0.8956042,0.5272366,0.6995632,2.4966261,0.7065926790237427,0.8948496,0.5284694,punet_cv3
11,8286.0,0.7781885,8.930726,0.7792088389396667,0.6898125,0.5195833,0.78221756,6.5894275,0.7829367518424988,0.68622607,0.5247608,0.7793851,6.0704803,0.7806090116500854,0.6925123,0.5200116,0.78098154,5.092928,0.7830111980438232,0.69204104,0.52053344,0.78350395,3.9705527,0.7861021757125854,0.6885769,0.5213018,0.78081304,4.549843,0.7839527726173401,0.69416046,0.52120847,0.78352106,3.5964277,0.7859681844711304,0.6917391,0.5213147,0.7842951,2.8723147,0.7864958047866821,0.69159114,0.52151805,0.7854411,1.9309679,0.7874809503555298,0.69111025,0.5215765,punet_cv3
12,13853.0,0.74512607,18.198225,0.7456021904945374,0.7822095,0.4910342,0.748315,17.931133,0.7490547299385071,0.77556795,0.49183068,0.7475555,17.649607,0.7484281659126282,0.78041124,0.49308127,0.7473211,16.761713,0.7491081953048706,0.78417426,0.4906881,0.7475521,17.165956,0.7489280700683594,0.78553563,0.491349,0.7491422,16.956615,0.7503373026847839,0.78466207,0.4912512,0.7492049,16.162563,0.7510702610015869,0.7825986,0.49194187,0.7500687,16.104815,0.752231240272522,0.78445387,0.49117902,0.7496174,16.032629,0.7514373064041138,0.7836534,0.49121964,punet_cv3
