,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,3595.0,0.5809436,49.652298,0.5810510516166687,1.1290842,0.4675755,0.5781135,49.01252,0.5807884335517883,1.1338131,0.46609128,0.58718276,47.649513,0.5882998108863831,1.1317388,0.4691599,0.5941635,46.536858,0.5947712659835815,1.1195124,0.46908733,0.5903308,46.954105,0.5910001993179321,1.128508,0.46721002,0.59496653,46.369957,0.5958295464515686,1.129107,0.4673367,0.5975522,45.452015,0.5985902547836304,1.1230301,0.46682703,0.5932755,46.11961,0.5954281687736511,1.133967,0.466002,0.5987853,44.283726,0.6007181406021118,1.1263876,0.46806002,punet_cv2
1,32170.0,0.88862944,5.62636,0.8899390697479248,0.3753996,0.49582025,0.8887044,5.2719927,0.890555739402771,0.37129393,0.49431843,0.8892077,5.0046625,0.8911817073822021,0.3783115,0.49266204,0.888775,4.774635,0.8907473683357239,0.3783877,0.49359566,0.8902668,4.482437,0.8925643563270569,0.37802565,0.4969139,0.88979334,4.47622,0.8921559453010559,0.37992507,0.49327093,0.8892239,4.1063104,0.8925124406814575,0.3782649,0.4948141,0.88989586,3.5343487,0.8932657837867737,0.37871224,0.49567193,0.88989645,3.9260178,0.8933613300323486,0.378256,0.49470156,punet_cv2
2,13954.0,0.82683885,10.204959,0.8281717896461487,0.55784404,0.49668446,0.8253125,8.499355,0.8282996416091919,0.5482856,0.4951823,0.82710975,8.083703,0.8295523524284363,0.55301535,0.49568543,0.8266365,8.413358,0.8290010690689087,0.5563301,0.49809822,0.82616013,8.348861,0.8294547200202942,0.55854976,0.49677518,0.82708335,7.3670635,0.8302043080329895,0.5568368,0.49687517,0.82682943,6.908413,0.8311551213264465,0.555178,0.49696365,0.82698804,6.3709335,0.8312735557556152,0.55647856,0.49697912,0.82784367,4.18518,0.8329330682754517,0.5532848,0.49573448,punet_cv2
3,3979.0,0.75967413,2.5634582,0.7634780406951904,0.7143271,0.4853962,0.7621615,0.7036944,0.7699092030525208,0.6961076,0.4872032,0.76249677,0.7036944,0.7706776857376099,0.71518385,0.488127,0.7615162,1.0304096,0.7705382704734802,0.71190023,0.48897386,0.7629803,0.40211108,0.7723461985588074,0.7100362,0.4900944,0.7615843,0.37697914,0.7726624011993408,0.71984184,0.48803303,0.7630072,0.30158332,0.7738202214241028,0.71255475,0.48908737,0.76345336,0.050263885,0.7763276696205139,0.7106898,0.49021453,0.76328003,0.025131943,0.7758731842041016,0.71065974,0.4890823,punet_cv2
4,1075.0,0.48215643,45.02326,0.49084797501564026,1.2929817,0.5035043,0.48176795,42.97674,0.49409157037734985,1.2900254,0.5015354,0.48045114,39.906975,0.4964272379875183,1.3048015,0.5050961,0.4811975,36.27907,0.4975162446498871,1.2967409,0.5060471,0.47933885,33.488373,0.5017261505126953,1.293241,0.50300026,0.48315063,29.11628,0.5021610856056213,1.2986122,0.5059179,0.48139158,29.95349,0.5044010877609253,1.301528,0.5034602,0.48188847,28.558142,0.5088940262794495,1.2954029,0.50577813,0.490488,24.930233,0.5157977938652039,1.2911019,0.50683856,punet_cv2
5,22183.0,0.87312484,1.1540369,0.8745803833007812,0.42194986,0.48392522,0.8721433,0.9692106,0.8749886751174927,0.4245619,0.48523164,0.8728075,0.09466709,0.8762423396110535,0.42423126,0.485921,0.8732888,0.049587518,0.8766429424285889,0.42450622,0.4839912,0.8729329,0.09015913,0.8777190446853638,0.4245159,0.4865543,0.872578,0.1758103,0.8784080743789673,0.4235132,0.48607883,0.8730269,0.076635264,0.8789434432983398,0.4236013,0.48748192,0.8728687,0.018031826,0.878973662853241,0.42399472,0.48737028,0.8730427,0.085651174,0.8787356019020081,0.42349663,0.48753297,punet_cv2
6,2448.0,0.68955535,2.49183,0.6919371485710144,0.9050183,0.48650682,0.69073254,3.0637255,0.69667649269104,0.9001738,0.4877987,0.691978,0.12254903,0.7009404301643372,0.890693,0.48921585,0.68992406,0.93954253,0.6971935033798218,0.8841907,0.49212503,0.69083333,0.85784316,0.700507640838623,0.8758129,0.49056563,0.6934694,0.1633987,0.7058572769165039,0.8768499,0.49086034,0.69279706,0.12254903,0.7090794444084167,0.87783116,0.49261084,0.6940864,0.12254903,0.7086177468299866,0.87551975,0.49142176,0.6946802,0.1633987,0.7088822722434998,0.8708226,0.49397272,punet_cv2
7,12159.0,0.7457162,5.1648984,0.7486321330070496,0.7659475,0.5032609,0.74640614,4.8523726,0.7510395050048828,0.7721647,0.50690114,0.74554014,3.0841353,0.7511487603187561,0.7703966,0.50483966,0.7468863,1.6448722,0.7513025403022766,0.76806325,0.5045132,0.7456001,1.3241221,0.7535769939422607,0.773283,0.50526243,0.7458802,1.0115963,0.7552949786186218,0.7658665,0.507963,0.7464323,0.6661732,0.7566226720809937,0.7656257,0.50782174,0.7465441,0.96225023,0.756400465965271,0.7643887,0.50839406,0.74633473,0.9458015,0.7574239373207092,0.76531667,0.5073291,punet_cv2
8,1489.0,0.4661569,37.13902,0.47307050228118896,1.313151,0.4845998,0.46158272,33.378105,0.4735954999923706,1.3287883,0.48864716,0.46002132,32.2364,0.47741934657096863,1.33375,0.483756,0.4632272,24.781733,0.479638010263443,1.3177271,0.485204,0.46392962,23.035595,0.48265978693962097,1.3178571,0.48855096,0.46753246,20.886501,0.4821529686450958,1.3214178,0.48575273,0.46460176,21.625252,0.4850402772426605,1.3213294,0.48536864,0.4650904,16.453997,0.488292396068573,1.3181918,0.48645318,0.46861926,19.34184,0.4878048896789551,1.3187258,0.4853128,punet_cv2
9,2214.0,0.6293888,26.33243,0.636147141456604,0.9870795,0.46412683,0.63188106,26.874435,0.6387045383453369,0.9968636,0.4665664,0.63095236,25.474253,0.6412782669067383,1.0123013,0.46244398,0.63495296,22.44806,0.6475388407707214,0.99779195,0.46370903,0.63464034,23.441734,0.6453137397766113,0.99766886,0.4644376,0.64016205,21.63505,0.6522532105445862,1.0001639,0.46477988,0.6389452,21.860886,0.6531685590744019,1.0005126,0.46479464,0.63912266,20.054201,0.6552451252937317,0.99969894,0.465105,0.64199394,20.596207,0.6561039090156555,0.99400246,0.46398523,punet_cv2
