,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,21341.0,0.8697012,0.74035895,0.8748295903205872,0.37816447,0.4845323,0.87110776,1.3588866,0.8762941956520081,0.36844286,0.47209665,0.87319416,1.2417412,0.879554808139801,0.37276828,0.4758014,0.8721131,0.8621901,0.8801771402359009,0.36951852,0.47449505,0.87380004,0.13120285,0.8824077248573303,0.37195626,0.4741212,0.8736114,0.534183,0.8844582438468933,0.37176302,0.474546,0.87335414,0.18743263,0.8842124938964844,0.37006906,0.4733856,0.8740723,0.20617591,0.8849761486053467,0.3692571,0.47686055,0.87487984,0.12651703,0.8857598900794983,0.36995575,0.47285077,mcdrop_all_0.1_cv3
1,2944.0,0.7354325,12.296195,0.7500468492507935,0.5941878,0.42707944,0.741637,9.103261,0.7541104555130005,0.5903553,0.4045298,0.7469923,1.7663043,0.766865611076355,0.57941073,0.40570632,0.75205684,1.2228261,0.7729185819625854,0.5879982,0.40596914,0.7422834,2.8192935,0.7672398090362549,0.5893368,0.410807,0.7519827,2.3097825,0.7782672643661499,0.59614134,0.40670985,0.74890023,0.9171195,0.7826884388923645,0.5842926,0.40320343,0.7515429,0.7472826,0.783345639705658,0.5833964,0.40581244,0.7555475,0.7472826,0.7852510809898376,0.58616143,0.40553918,mcdrop_all_0.1_cv3
2,2388.0,0.7349235,1.9681742,0.7410024404525757,0.6209721,0.44619098,0.74608284,4.8994975,0.7533632516860962,0.63117135,0.4555475,0.7426317,2.638191,0.7659022212028503,0.61911774,0.4513113,0.73427814,0.963149,0.7603595852851868,0.6348108,0.45130435,0.7409081,1.1725293,0.767471969127655,0.6258626,0.44969776,0.7424594,0.75376886,0.7701375484466553,0.6304183,0.44695178,0.7447775,0.6281407,0.7791129350662231,0.6347162,0.4501286,0.7500538,0.2512563,0.7769333720207214,0.6221755,0.44109526,0.7497277,0.083752096,0.7819321155548096,0.62261665,0.44532284,mcdrop_all_0.1_cv3
3,2204.0,0.58380413,31.352087,0.6052998900413513,0.9052528,0.46283272,0.5788918,28.039927,0.6080402135848999,0.8907344,0.4726042,0.5995481,19.283121,0.634861409664154,0.90831536,0.4826413,0.6002115,14.292195,0.6474238038063049,0.8968344,0.4824868,0.60943747,16.15245,0.6527777910232544,0.8893412,0.4771691,0.6146926,13.747731,0.6616029143333435,0.8834373,0.4796949,0.6176758,6.7604356,0.6740702390670776,0.871898,0.4814757,0.62057084,9.6642475,0.6701791286468506,0.89686656,0.48501503,0.61161613,5.353902,0.6756046414375305,0.8942175,0.48650017,mcdrop_all_0.1_cv3
4,25277.0,0.86716014,4.1104565,0.8714572787284851,0.3799522,0.46950695,0.8675306,3.6990151,0.8724017143249512,0.3846049,0.47167888,0.86793375,2.3578749,0.8746726512908936,0.38513204,0.46755835,0.8678981,2.5477707,0.8750943541526794,0.38840762,0.46877614,0.8688771,2.0295131,0.8774235844612122,0.39299837,0.47527367,0.8675198,0.8861811,0.8766889572143555,0.38786536,0.469318,0.8687668,0.70419747,0.877997100353241,0.38534275,0.4703657,0.86896724,0.023736995,0.8782638907432556,0.39068866,0.46912006,0.8680896,0.08703565,0.8784750699996948,0.38875538,0.46896282,mcdrop_all_0.1_cv3
5,7761.0,0.7484141,15.165572,0.7518227696418762,0.64525235,0.47928783,0.75208217,14.353821,0.7563226222991943,0.6572986,0.47860697,0.75239605,13.129751,0.7622343301773071,0.66254485,0.47857252,0.75911003,12.949363,0.7690033912658691,0.6609725,0.4786176,0.7544673,11.081047,0.7677405476570129,0.66183186,0.47920647,0.75835973,9.354465,0.7729300260543823,0.6584855,0.47981706,0.7643909,7.499034,0.7767519950866699,0.65646505,0.47719902,0.76212937,6.339389,0.7807175517082214,0.65432453,0.47559094,0.7595791,5.295709,0.7782729864120483,0.6544192,0.4778615,mcdrop_all_0.1_cv3
6,11348.0,0.73298246,2.599577,0.7425059080123901,0.6939111,0.5156457,0.72926164,3.0049348,0.7454953193664551,0.6702992,0.5081978,0.7275196,0.96933377,0.7531380653381348,0.68043315,0.5115838,0.73433614,0.50229114,0.7600321173667908,0.6734424,0.5122801,0.73720044,0.34367287,0.7596110701560974,0.67145723,0.5185102,0.73479724,0.25555164,0.7656264305114746,0.67936075,0.5219199,0.7377472,0.48466688,0.769785463809967,0.6711335,0.51368695,0.73522824,0.50229114,0.7769160866737366,0.6746263,0.5186538,0.737378,0.19386676,0.7756762504577637,0.6740225,0.5224577,mcdrop_all_0.1_cv3
7,1419.0,0.5813467,31.501059,0.5876777172088623,0.9030396,0.4289944,0.582501,23.608175,0.6174097657203674,0.91236854,0.4231132,0.59182864,22.339676,0.6275833249092102,0.90618044,0.42797104,0.5908385,18.463707,0.6271626353263855,0.92354107,0.42177546,0.5892351,12.050739,0.6312292218208313,0.92657924,0.42144448,0.5966851,13.248767,0.6494277119636536,0.92124885,0.42618266,0.5949091,6.2015505,0.663070559501648,0.9151055,0.42924964,0.5924437,6.906272,0.6429177522659302,0.9262748,0.4334121,0.59769166,1.9027485,0.6566666960716248,0.9149422,0.42026436,mcdrop_all_0.1_cv3
8,1440.0,0.4446602,56.944443,0.457701712846756,1.0890853,0.41383788,0.49108368,48.125,0.4935305118560791,1.0936812,0.42158896,0.4924812,52.22222,0.5021520853042603,1.0931764,0.4176805,0.5083371,45.90278,0.5161588191986084,1.0956773,0.4254494,0.5002194,41.73611,0.5216572284698486,1.0748743,0.41598165,0.50373626,42.01389,0.5199999809265137,1.1054418,0.4216223,0.5258427,39.51389,0.5386740565299988,1.0844499,0.41678503,0.50495476,38.819443,0.5399628281593323,1.0991851,0.4160397,0.52057165,39.65278,0.5371119976043701,1.1063715,0.4097598,mcdrop_all_0.1_cv3
9,4750.0,0.61740893,33.6,0.6211717128753662,0.8718871,0.4342389,0.61392015,29.705261,0.6184678077697754,0.8889565,0.43648675,0.62604594,21.368422,0.6335726380348206,0.8715051,0.4346315,0.62623346,25.052631,0.6430360674858093,0.88820726,0.43271238,0.62975776,23.557896,0.645457923412323,0.8856765,0.43647245,0.6290683,17.031578,0.6492133736610413,0.87243634,0.43185583,0.63493156,16.905264,0.6541398763656616,0.8792549,0.44020915,0.63591665,13.536842,0.658685564994812,0.8684979,0.4320232,0.6351166,15.831579,0.6569468379020691,0.87857187,0.43254775,mcdrop_all_0.1_cv3
