,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,1875.0,0.5983749,14.026668,0.602479100227356,1.0655446,0.45319676,0.5997693,14.506666,0.6045704483985901,1.0898657,0.45314535,0.60057974,13.6,0.6066897511482239,1.0899585,0.45312142,0.60080415,13.386667,0.6086207032203674,1.0902102,0.45317206,0.6001157,13.333334,0.6085450053215027,1.0934321,0.4531838,0.60178006,13.173333,0.6088966131210327,1.0950322,0.4531528,0.60132986,12.533334,0.610130250453949,1.0927149,0.45319048,0.5996544,12.48,0.6096287965774536,1.0938061,0.4531545,0.60132605,12.639999,0.6104046106338501,1.0938767,0.4531872,ind_cv1
11,1389.0,0.40587956,48.164146,0.40857142210006714,1.388425,0.42165104,0.40855107,48.452126,0.41257742047309875,1.4134206,0.42162618,0.40552118,47.804176,0.41013383865356445,1.4215034,0.42152712,0.4104513,47.73218,0.41734158992767334,1.4226447,0.42172626,0.4080865,46.868248,0.41559675335884094,1.4232138,0.42167142,0.4124294,47.084232,0.41955387592315674,1.4229316,0.4216832,0.4120414,46.940247,0.4202001094818115,1.4216309,0.42167822,0.41093308,46.868248,0.42150333523750305,1.4211992,0.4216815,0.4109074,46.868248,0.42349597811698914,1.4195758,0.42167464,ind_cv1
12,2911.0,0.4972893,60.597736,0.4981486201286316,1.2830603,0.4752397,0.49815407,60.425972,0.4987678527832031,1.2925407,0.47513887,0.4990167,60.25421,0.5011086463928223,1.2905219,0.4753201,0.4980315,60.391617,0.5001234412193298,1.2978008,0.47524646,0.50208586,60.01374,0.5036927461624146,1.2956705,0.4752478,0.50232786,59.80763,0.503685474395752,1.2955592,0.47524202,0.50171655,59.910686,0.5055323243141174,1.2982955,0.47523674,0.5030615,59.738922,0.5055269002914429,1.2981151,0.47522533,0.5019646,59.773273,0.5051648020744324,1.300737,0.47524136,ind_cv1
13,2251.0,0.38999683,59.662373,0.3914974629878998,1.4357957,0.44852078,0.38988942,59.395824,0.391510933637619,1.4582794,0.4485706,0.39318398,59.21813,0.39582014083862305,1.4542521,0.44846585,0.39609572,58.90715,0.3989883065223694,1.4549975,0.44838536,0.3928121,59.08485,0.3959455192089081,1.4618771,0.44850957,0.39597738,58.640606,0.4013906419277191,1.4576508,0.44850346,0.39585298,58.596184,0.40037891268730164,1.4593457,0.44851166,0.39522463,58.596184,0.39974698424339294,1.4594848,0.4484926,0.3959837,58.418484,0.40126582980155945,1.4626184,0.4485139,ind_cv1
14,756.0,0.47393364,32.539684,0.47853735089302063,1.3198521,0.42647335,0.47551343,32.539684,0.48127490282058716,1.3343034,0.42667258,0.47521636,31.878307,0.4844621419906616,1.3351848,0.4263455,0.47604084,31.613754,0.48369133472442627,1.3351496,0.42661545,0.47709322,31.349205,0.48523542284965515,1.3388427,0.426525,0.47891805,30.952381,0.4864864945411682,1.3375394,0.4265219,0.4778481,30.555555,0.4864864945411682,1.338407,0.42652225,0.4786054,30.42328,0.4892430305480957,1.3404639,0.42647123,0.47805643,30.68783,0.489633172750473,1.3398257,0.42651227,ind_cv1
15,1375.0,0.61791706,29.745453,0.6216471791267395,1.0375113,0.4310506,0.6178304,28.945456,0.624211847782135,1.0522337,0.43097103,0.6192104,28.436363,0.6287878751754761,1.0508543,0.4310226,0.61968255,27.927273,0.6284083724021912,1.0554157,0.4310367,0.62073326,27.927273,0.6292420029640198,1.0518707,0.4310577,0.61962026,27.41818,0.6308130621910095,1.0549328,0.4311043,0.6202771,27.054544,0.6307448744773865,1.0540951,0.43105093,0.6211976,27.127272,0.6330158710479736,1.0551931,0.43103543,0.6209295,26.98182,0.6313787698745728,1.0550861,0.43104857,ind_cv1
16,3407.0,0.7643858,21.984152,0.766991913318634,0.71023315,0.44074562,0.76493895,22.18961,0.7685185074806213,0.71767646,0.44068277,0.7660626,21.837395,0.7692815661430359,0.7231395,0.44070736,0.76589453,21.33842,0.7704485654830933,0.722883,0.4407033,0.7651888,21.250366,0.7710365056991577,0.72216153,0.44073325,0.7666172,21.397123,0.7725321650505066,0.7248404,0.44070852,0.76611173,21.250366,0.7723819017410278,0.7247803,0.44072658,0.76546055,21.162313,0.772712230682373,0.72553366,0.4407614,0.7665299,21.103611,0.7735226154327393,0.72554195,0.44073954,ind_cv1
17,37247.0,0.8836395,17.469864,0.8839419484138489,0.38039917,0.49931493,0.88362586,17.375895,0.8844501972198486,0.3866906,0.4992423,0.884019,17.335625,0.8847766518592834,0.3892335,0.4991727,0.8841338,17.31683,0.8850400447845459,0.38987806,0.49922147,0.8842498,17.24971,0.8853027820587158,0.39065355,0.49926496,0.8849147,17.150375,0.8858159184455872,0.39049196,0.4992864,0.88466907,17.190645,0.8859952092170715,0.3912179,0.4992811,0.8844522,17.115473,0.8858091831207275,0.3914404,0.49925414,0.8847628,17.115473,0.886048436164856,0.3914113,0.49927557,ind_cv1
18,8943.0,0.8545562,11.025383,0.8560929298400879,0.46254128,0.46683156,0.85415435,10.779381,0.8564664125442505,0.47667953,0.46680546,0.8546292,10.622833,0.8563143610954285,0.4774464,0.46681622,0.8549177,10.4774685,0.8575653433799744,0.47777903,0.46681392,0.8553734,10.421558,0.857649564743042,0.47839954,0.46682137,0.85577494,10.432741,0.8579545617103577,0.47779378,0.46681893,0.8552562,10.343285,0.8584102392196655,0.47860512,0.46681753,0.85535556,10.320921,0.8586127161979675,0.4786713,0.46679106,0.85580736,10.276194,0.8592724204063416,0.4790276,0.46681526,ind_cv1
19,3141.0,0.8081476,17.128304,0.8091257214546204,0.6101832,0.44403595,0.8073107,17.096466,0.8097561001777649,0.62263525,0.44416237,0.80828834,16.809933,0.8109521865844727,0.6202116,0.44394147,0.8081476,16.714422,0.8129910826683044,0.61866593,0.44402766,0.8085328,16.427889,0.8124020099639893,0.6200044,0.4440017,0.8098053,16.173193,0.8144150376319885,0.6204834,0.44399655,0.80854017,16.20503,0.8139373064041138,0.6227137,0.44400725,0.8086881,16.236868,0.8138483166694641,0.621752,0.44397482,0.8104734,16.077682,0.8147503733634949,0.62209016,0.44400424,ind_cv1
20,1340.0,0.7280808,12.910448,0.7289568781852722,0.81184983,0.4763315,0.7269076,13.059701,0.7301841378211975,0.81909263,0.4767396,0.7265372,12.985075,0.7312173843383789,0.8229259,0.47630888,0.72523963,12.686567,0.7324508428573608,0.82976633,0.47630602,0.72756803,12.089552,0.7351874113082886,0.8273673,0.47632158,0.729697,12.313433,0.7357805371284485,0.82623345,0.47627756,0.7296756,11.940298,0.7360385656356812,0.8275534,0.47632307,0.72858864,11.865672,0.7361223101615906,0.8304094,0.47633517,0.7301459,11.567164,0.736926794052124,0.8269252,0.47632015,ind_cv1
21,3160.0,0.7366798,15.284809,0.7385565042495728,0.7731619,0.42455027,0.73575485,15.379746,0.7410975694656372,0.7798397,0.42452192,0.7363355,14.746836,0.7419632077217102,0.7838762,0.42446387,0.73828727,14.462026,0.7427983283996582,0.7819558,0.4246008,0.7382047,14.20886,0.7445456385612488,0.7850053,0.42456275,0.73727363,14.113924,0.7451047897338867,0.78772604,0.42455128,0.73906386,14.082278,0.7466620802879333,0.78730476,0.4245499,0.7376517,14.050632,0.7464836835861206,0.78559554,0.4245715,0.739071,13.797468,0.7472074031829834,0.787053,0.42455697,ind_cv1
22,6378.0,0.7633149,12.841016,0.7655882239341736,0.7064609,0.46448424,0.76439327,12.417686,0.7667943239212036,0.7199985,0.4644165,0.7649926,12.292254,0.7677229046821594,0.7218379,0.46447244,0.7651493,12.166823,0.7683466076850891,0.7224918,0.46451652,0.7653718,11.900282,0.768551230430603,0.72205997,0.4645023,0.7655927,11.806209,0.7685621976852417,0.7232566,0.46451044,0.7647667,11.680778,0.7703758478164673,0.7240718,0.46450654,0.7654815,11.665099,0.7701708078384399,0.7239811,0.46450332,0.7664147,11.571025,0.7712032794952393,0.72391754,0.46451184,ind_cv1
23,22542.0,0.84326184,11.445302,0.8438301682472229,0.48954082,0.50142527,0.84291726,11.37876,0.8442654013633728,0.50033396,0.501354,0.844198,11.223495,0.8457430601119995,0.5027625,0.50144696,0.84382856,11.130335,0.8460016846656799,0.50238454,0.50138795,0.8441638,11.037175,0.8461773991584778,0.5038125,0.50147563,0.8440272,10.975069,0.8465989232063293,0.50369114,0.5014878,0.844434,10.868601,0.8470571637153625,0.50467545,0.5014512,0.84410787,10.90409,0.8469066023826599,0.50463915,0.5014575,0.84437233,10.921835,0.8472630381584167,0.5048354,0.5014595,ind_cv1
24,5818.0,0.73916596,10.8112755,0.7409967184066772,0.7679755,0.46638417,0.73970854,10.570643,0.7426751852035522,0.7769325,0.46625078,0.74048567,10.312822,0.7436363697052002,0.77990675,0.46644068,0.74067366,10.175319,0.7448163032531738,0.78073716,0.46637648,0.74112964,10.106565,0.7449804544448853,0.78142256,0.46640986,0.7408881,9.951873,0.7453404664993286,0.7834463,0.46641308,0.7416402,9.917498,0.7465672492980957,0.7835314,0.4664076,0.7416424,9.694054,0.7465746998786926,0.7827313,0.46641013,0.74279,9.470608,0.7479807734489441,0.78262264,0.4664113,ind_cv1
25,7533.0,0.6785252,35.815742,0.6789613962173462,0.9282171,0.49752805,0.6764159,35.69627,0.6782650947570801,0.9371698,0.49739182,0.67818785,35.616623,0.6799838542938232,0.94190776,0.49759054,0.67843896,35.364395,0.6807340979576111,0.94144726,0.49753872,0.67921174,35.40422,0.6812601089477539,0.94299304,0.4975328,0.67961633,35.298023,0.6822369694709778,0.9422516,0.49750108,0.6789954,35.244923,0.6819210648536682,0.9423143,0.4975321,0.67987436,35.165276,0.6829426288604736,0.9425812,0.49754226,0.6799227,35.0989,0.68271404504776,0.9435247,0.49752894,ind_cv1
26,1627.0,0.69426405,27.166563,0.6954643726348877,0.8906807,0.4575064,0.69591117,26.982176,0.6989189386367798,0.8939925,0.45730197,0.69590956,26.6134,0.699677050113678,0.8944031,0.45744306,0.6960969,26.367548,0.7002967596054077,0.8955034,0.45745954,0.6961236,26.367548,0.7001349329948425,0.89795715,0.45751238,0.6969697,26.183159,0.701839804649353,0.8976417,0.45753282,0.6974858,25.75292,0.703213632106781,0.8978604,0.45751005,0.69786316,25.445604,0.7026443481445312,0.8971443,0.45749316,0.6976996,25.32268,0.7046070694923401,0.8976818,0.45749617,ind_cv1
27,8458.0,0.8086447,11.704895,0.8097125291824341,0.59503067,0.4626112,0.8094278,11.432962,0.8113409280776978,0.6050879,0.46225956,0.8102332,11.279263,0.8133910894393921,0.60369456,0.462646,0.8096222,11.267439,0.8134548664093018,0.6065125,0.46254486,0.80928546,11.0428,0.8132889270782471,0.6079395,0.46259108,0.8109596,10.995507,0.8148706555366516,0.6061287,0.46259385,0.8107091,10.770867,0.8140747547149658,0.6075934,0.46259242,0.8106412,10.900922,0.8142704367637634,0.6068903,0.46258208,0.81074667,10.770867,0.8144381642341614,0.6070926,0.4625924,ind_cv1
28,847.0,0.58291066,102.597404,0.5834633111953735,1.1185536,0.42280397,0.58310413,100.47226,0.5846394896507263,1.1271266,0.4226268,0.58133125,99.76387,0.5853275656700134,1.1290439,0.42269224,0.58346456,99.881935,0.5880503058433533,1.1281604,0.42277178,0.58609796,98.93743,0.5893909335136414,1.1272212,0.42278102,0.587584,98.58324,0.5924468636512756,1.1290421,0.4227838,0.5877228,98.11098,0.5930871963500977,1.1287049,0.42279178,0.58874804,97.99291,0.5939345955848694,1.1304641,0.42280647,0.5884692,96.93034,0.5935892462730408,1.1305095,0.4227973,ind_cv1
29,12420.0,0.81587845,11.956522,0.8166812062263489,0.57346916,0.49904844,0.8157615,11.940419,0.8172752261161804,0.5821174,0.49915472,0.8164848,11.779388,0.8176820874214172,0.58619547,0.4989306,0.8161486,11.714975,0.8182818293571472,0.5857064,0.49907866,0.816505,11.714975,0.8187466859817505,0.586474,0.49905938,0.81694,11.602254,0.8191820383071899,0.5868735,0.49899584,0.8167361,11.586151,0.8198611736297607,0.58741754,0.49904704,0.81660634,11.392915,0.8194591999053955,0.5872905,0.4990485,0.81708014,11.449275,0.8197815418243408,0.58709884,0.4990632,ind_cv1
30,4121.0,0.56103593,33.220093,0.5620172023773193,1.170756,0.491515,0.56091887,33.098763,0.562846302986145,1.1782014,0.49150327,0.5618632,32.904633,0.5666375160217285,1.179911,0.49152994,0.562101,32.759037,0.5662967562675476,1.1816152,0.4914823,0.5626002,32.783306,0.5672164559364319,1.1838684,0.49150696,0.5636048,32.516376,0.5674296617507935,1.1839092,0.4914954,0.5632783,32.419315,0.568556010723114,1.1840793,0.4915046,0.56347823,32.176655,0.568556010723114,1.1830125,0.49152043,0.56288123,32.346516,0.5683411359786987,1.183673,0.4915063,ind_cv1
31,14213.0,0.77787954,0.25328925,0.7794727683067322,0.66911316,0.48380813,0.777347,0.09146556,0.7791769504547119,0.6833502,0.48354688,0.7776053,0.06332231,0.7793341279029846,0.68592584,0.48372814,0.7776253,0.0070358124,0.7802011966705322,0.6871484,0.48374978,0.7775164,0.021107437,0.7806113362312317,0.68839884,0.48377228,0.7775268,0.02814325,0.7815064191818237,0.6883493,0.48377234,0.7781931,0.0070358124,0.7817548513412476,0.68836427,0.48376364,0.77793795,0.014071625,0.7818886637687683,0.6895121,0.4837712,0.7780254,0.02814325,0.7816990613937378,0.6884498,0.4837694,ind_cv1
32,23979.0,0.8103348,5.825931,0.8109269738197327,0.5921134,0.4880389,0.8101037,5.8426123,0.8117700219154358,0.60039,0.48781854,0.81005794,5.629926,0.8122300505638123,0.60259485,0.48801035,0.81057286,5.571542,0.8124664425849915,0.6034861,0.4879823,0.81059486,5.517328,0.812862753868103,0.6041971,0.48804015,0.81030154,5.5298386,0.8130531907081604,0.60444164,0.48805636,0.8110593,5.4255805,0.8133167028427124,0.60450643,0.4880216,0.81059253,5.404729,0.8132803440093994,0.6045375,0.4880237,0.811134,5.3797073,0.8139349818229675,0.60465145,0.48803622,ind_cv1
33,20895.0,0.8231211,16.606844,0.8235847353935242,0.5496269,0.5012459,0.82254994,16.630774,0.8235478401184082,0.5605273,0.5011011,0.822563,16.48241,0.8244175314903259,0.5636281,0.5012215,0.82357234,16.46327,0.8245764970779419,0.5638455,0.50126976,0.8236767,16.32448,0.8252394199371338,0.564284,0.5012632,0.82359684,16.247906,0.825918972492218,0.56530213,0.50123674,0.82381463,16.276623,0.8257872462272644,0.56576276,0.5012524,0.8243352,16.238335,0.8260892033576965,0.56517065,0.50127894,0.82368594,16.20962,0.8266270160675049,0.56589156,0.50125366,ind_cv1
34,14650.0,0.78982663,7.9385667,0.7905783653259277,0.6521189,0.5040522,0.79037386,7.8361773,0.791645884513855,0.6606671,0.5040346,0.79015857,7.7201366,0.79209965467453,0.6624533,0.5040969,0.79015785,7.726962,0.7923802733421326,0.66368896,0.50406104,0.79038167,7.617748,0.793137788772583,0.66306,0.5040724,0.7902972,7.5631404,0.7935739159584045,0.6637717,0.50408256,0.790484,7.4197955,0.7932925224304199,0.66474605,0.5040754,0.7900584,7.49488,0.7932925224304199,0.6650769,0.5040737,0.7904068,7.406143,0.7941814661026001,0.6643693,0.5040788,ind_cv1
35,11319.0,0.69085294,16.874283,0.6919065117835999,0.8966744,0.49115384,0.69014835,16.626911,0.6921888589859009,0.90573174,0.49101526,0.691345,16.467886,0.6942810416221619,0.9085731,0.4911813,0.69118565,16.47672,0.6940568685531616,0.90845084,0.4911888,0.69119847,16.30886,0.6937180161476135,0.90907925,0.49116072,0.6918893,16.247017,0.6948678493499756,0.90970623,0.49112758,0.6922115,16.238184,0.6946749091148376,0.91109353,0.49114728,0.691842,16.114498,0.6956647634506226,0.9097596,0.49114048,0.6919896,16.034986,0.6957863569259644,0.90978616,0.49115133,ind_cv1
36,2058.0,0.3621372,52.6725,0.3636963665485382,1.511028,0.4456601,0.36441517,52.526726,0.3659180998802185,1.5158088,0.4455936,0.3640553,52.380955,0.3669421374797821,1.5173625,0.44570333,0.3619612,52.33236,0.3666996955871582,1.5207171,0.44568005,0.36614174,51.895046,0.36878499388694763,1.5209473,0.4456661,0.3656055,51.943634,0.36939314007759094,1.5202149,0.4456982,0.3672131,51.79786,0.37124958634376526,1.5199637,0.44566894,0.36554897,51.74927,0.37124958634376526,1.5202167,0.44565004,0.3666121,51.554905,0.37141916155815125,1.5215005,0.44566733,ind_cv1
37,940.0,0.63419485,11.808511,0.6357285380363464,1.0024822,0.4529414,0.6314741,11.914894,0.6354115009307861,1.0264215,0.4531319,0.6320475,10.744681,0.6416040062904358,1.0244731,0.45272088,0.63645416,9.574469,0.6428930163383484,1.022555,0.45303485,0.63709676,10.531915,0.6442885994911194,1.0311482,0.4529069,0.63356507,10.0,0.6409227848052979,1.0305074,0.45295772,0.6360887,8.936171,0.6445783376693726,1.0275519,0.452929,0.6351283,8.936171,0.6462619304656982,1.0277996,0.4529082,0.6367758,9.042553,0.6462311744689941,1.0274572,0.45291477,ind_cv1
38,6342.0,0.7206342,5.644907,0.7226852178573608,0.8173903,0.464,0.7205217,5.5345316,0.7228177785873413,0.83188325,0.46402544,0.72148013,5.3926206,0.7244913578033447,0.8327911,0.46393484,0.72173315,5.045727,0.7261868119239807,0.83233607,0.46401283,0.7217606,4.919584,0.7269945740699768,0.8332189,0.46399033,0.72178495,4.7461367,0.7261439561843872,0.8346106,0.4639876,0.7221204,4.8565125,0.7269666194915771,0.83433527,0.46397546,0.7215511,4.604226,0.727773129940033,0.83452934,0.46397588,0.7223839,4.6199937,0.7275373339653015,0.8350256,0.4639816,ind_cv1
39,1395.0,0.58408934,5.448029,0.5866388082504272,1.1090162,0.44183162,0.58373535,5.089606,0.5893787145614624,1.1179339,0.4420544,0.5825784,4.8028674,0.59035724401474,1.1255081,0.441885,0.5838553,4.0860214,0.5926956534385681,1.1235542,0.44182274,0.584626,3.5125449,0.592901885509491,1.1246057,0.44183886,0.5832472,3.7275984,0.5933912992477417,1.1248301,0.44179866,0.58516484,3.0824373,0.5956854820251465,1.1259704,0.44182938,0.5852982,3.1541216,0.5954782366752625,1.1272184,0.44184822,0.58396685,2.8673835,0.5971596837043762,1.1245441,0.4418274,ind_cv1
40,774.0,0.31542462,20.671835,0.317201167345047,1.5669564,0.44169924,0.31810296,20.671835,0.32149097323417664,1.5783823,0.44171348,0.31738624,19.89664,0.32340922951698303,1.5836304,0.44186532,0.3180499,19.250647,0.32536444067955017,1.5762749,0.44171703,0.3206459,19.638243,0.32479628920555115,1.5783036,0.44173506,0.31880733,18.60465,0.3265306055545807,1.5811986,0.4417779,0.31958163,18.992249,0.3245767652988434,1.5820181,0.44171995,0.3177893,17.183464,0.3286549746990204,1.5812073,0.44170445,0.32037145,17.829456,0.32788798213005066,1.5825334,0.44171792,ind_cv1
41,2473.0,0.6464558,13.586738,0.6477891802787781,1.0002887,0.4913774,0.6468804,13.344116,0.6497175097465515,1.0109504,0.4912413,0.64787513,13.06106,0.6512842774391174,1.0096012,0.4912876,0.6484018,12.93975,0.6525903344154358,1.0102745,0.4913731,0.64705884,13.020622,0.6527324318885803,1.0116343,0.49138224,0.6479845,12.414072,0.6536373496055603,1.0120987,0.49138117,0.6479724,12.535383,0.6542218327522278,1.0110873,0.4913781,0.64820427,12.292762,0.6547748446464539,1.0128617,0.49138346,0.64863694,12.454509,0.655074954032898,1.0122185,0.49137717,ind_cv1
