,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,2964.0,0.6617976,25.067476,0.6652694344520569,0.9623543,0.51551723,0.6635752,24.46019,0.6660674214363098,0.9703679,0.5154268,0.6651719,24.662619,0.667664647102356,0.97076917,0.51557016,0.6636569,24.190283,0.6674659252166748,0.9740299,0.5155451,0.6640648,23.920378,0.6685645580291748,0.9742067,0.5155198,0.6635542,24.021593,0.6693584322929382,0.97349876,0.51552296,0.66436917,23.650473,0.6685654520988464,0.9754662,0.5155169,0.66385794,23.616734,0.6695652008056641,0.9744205,0.51553553,0.6649593,23.481781,0.6695665121078491,0.97498953,0.51551545,ind_cv3
11,8286.0,0.76457036,9.558291,0.7659109234809875,0.7107145,0.48480177,0.764716,9.328989,0.7657393217086792,0.7210617,0.48479673,0.7658396,9.147961,0.7681676745414734,0.7213093,0.4848763,0.76443416,9.027275,0.768196702003479,0.7216693,0.48482457,0.7653683,8.8583145,0.7692042589187622,0.7216429,0.48480004,0.76574653,8.810041,0.7687525153160095,0.7227594,0.4847775,0.7659231,8.580738,0.7693992853164673,0.7233496,0.48481745,0.76666284,8.592808,0.7698865532875061,0.72369266,0.48480847,0.7662871,8.5083275,0.7698773741722107,0.72402203,0.48481303,ind_cv3
12,13853.0,0.75413394,13.246228,0.7549914717674255,0.74116355,0.49753466,0.75453633,13.0224495,0.7558287978172302,0.75021666,0.49750793,0.7547711,12.863639,0.7569113969802856,0.75066084,0.49748388,0.7555401,12.841983,0.7571892142295837,0.75306624,0.49748194,0.7551076,12.733704,0.7575546503067017,0.75280696,0.49752736,0.75515723,12.70483,0.7577174305915833,0.75336,0.49751997,0.75599784,12.639861,0.7588071823120117,0.75342804,0.49750772,0.7551351,12.6903925,0.7586659789085388,0.7543611,0.4975043,0.75604206,12.582113,0.7585300803184509,0.75404227,0.49751416,ind_cv3
13,6927.0,0.73625284,2.9305615,0.7381121516227722,0.7906342,0.4629868,0.73707294,2.9161253,0.7385880351066589,0.7982458,0.46292603,0.7372449,2.6851451,0.7395041584968567,0.80008864,0.4629372,0.7367825,2.6418364,0.7406145930290222,0.8018176,0.46291444,0.7367451,2.4974737,0.7404201030731201,0.80150104,0.4629905,0.7376248,2.252057,0.7410138249397278,0.80167663,0.46300718,0.73767006,2.2376208,0.7423221468925476,0.8024572,0.46298903,0.7380885,2.252057,0.7418187260627747,0.80202025,0.46299052,0.73731214,2.2376208,0.7417960166931152,0.80235654,0.46298933,ind_cv3
14,11737.0,0.76373976,26.216238,0.7644518613815308,0.730483,0.49228346,0.7635473,26.105478,0.7648675441741943,0.73895836,0.4922091,0.76383924,25.926558,0.7656257748603821,0.7388695,0.4922117,0.7635009,25.909515,0.7662350535392761,0.74032706,0.49227357,0.76382154,25.713554,0.7662140130996704,0.7404666,0.49227956,0.7639439,25.705036,0.7665245532989502,0.7403922,0.49229088,0.7643524,25.619835,0.7670816779136658,0.74042666,0.49228403,0.76378417,25.636875,0.7672320604324341,0.74031514,0.49229795,0.76430875,25.611315,0.7675877213478088,0.740412,0.49228626,ind_cv3
15,5600.0,0.8110946,4.089286,0.8124344944953918,0.6058728,0.423946,0.81064516,3.9821427,0.8128221035003662,0.6103996,0.42395356,0.8118604,3.7142859,0.8140571713447571,0.6119571,0.42392814,0.8117338,3.4642856,0.8146204948425293,0.61066806,0.42396176,0.81198525,3.5357144,0.8155272006988525,0.6117229,0.42393792,0.8116018,3.4464285,0.8158170580863953,0.6128349,0.42395025,0.8116018,3.1964288,0.8159664869308472,0.61317295,0.42394733,0.8123628,3.0892856,0.8167118430137634,0.613534,0.4239498,0.8124121,3.142857,0.8166899681091309,0.6136947,0.4239423,ind_cv3
16,748.0,0.6532609,45.989304,0.6558441519737244,0.9766093,0.44700277,0.65863013,43.983955,0.6597374081611633,0.98292726,0.4468102,0.6553238,43.582886,0.657952070236206,0.9918022,0.44706267,0.6542261,43.582886,0.6630256772041321,0.9903446,0.44697,0.6556656,43.04813,0.6622951030731201,0.99176294,0.44700828,0.6549063,42.513367,0.6630316376686096,0.99326676,0.44700858,0.65637064,42.37968,0.664491593837738,0.99414295,0.44698972,0.6571897,41.711227,0.6659400463104248,0.9919228,0.4470176,0.6560789,42.1123,0.664484441280365,0.99322844,0.44699392,ind_cv3
17,39692.0,0.9150674,7.1576133,0.9154562950134277,0.29096448,0.5015202,0.915391,7.104706,0.9159589409828186,0.2957964,0.50143456,0.91509616,7.092109,0.915907621383667,0.29684502,0.5015071,0.9149386,7.064396,0.9160380959510803,0.29780012,0.50156593,0.91539276,7.011489,0.916527271270752,0.2973309,0.5015381,0.9155104,6.981256,0.9164804816246033,0.29777673,0.5015268,0.91544753,6.945984,0.9168986082077026,0.29788983,0.5015317,0.9157425,6.8981156,0.9169889092445374,0.29770106,0.5015345,0.9159622,6.8729215,0.9171422123908997,0.29821873,0.501519,ind_cv3
18,506.0,0.49693787,25.889328,0.49869224429130554,1.2578866,0.4553113,0.49430326,25.494072,0.4995648264884949,1.287413,0.45531696,0.49615055,24.3083,0.5078260898590088,1.2924355,0.45509577,0.4973822,23.913044,0.5069444179534912,1.2906632,0.45524204,0.50176054,22.924902,0.5109361410140991,1.2900333,0.45525315,0.4995633,23.517786,0.509186327457428,1.2946154,0.45522857,0.49828178,22.924902,0.5117493271827698,1.291333,0.45524725,0.4977778,22.332016,0.5126416683197021,1.2901891,0.45522112,0.49956483,21.343874,0.5131348371505737,1.2901509,0.45524108,ind_cv3
19,848.0,0.5885031,7.193396,0.5926345586776733,1.0689795,0.43682402,0.5897727,6.3679247,0.5953329801559448,1.0916736,0.437062,0.591404,4.5990567,0.6010244488716125,1.096688,0.43677884,0.5946255,4.9528303,0.6025056838989258,1.0916665,0.4369354,0.59323007,4.8349056,0.6018202304840088,1.0953783,0.43685982,0.5942529,4.481132,0.6025056838989258,1.094461,0.43687984,0.59196377,4.481132,0.6033011078834534,1.1000556,0.43684974,0.59246576,3.7735848,0.6054732203483582,1.1003284,0.4368689,0.5939115,3.7735848,0.604202151298523,1.0976654,0.4368631,ind_cv3
20,7192.0,0.8469065,10.581202,0.8484269380569458,0.50097376,0.44826254,0.84809387,10.344828,0.8491300344467163,0.5047263,0.4481034,0.8474328,10.164071,0.8496472835540771,0.50468713,0.4482659,0.84901786,10.1501665,0.8513761758804321,0.5041378,0.448257,0.84795195,10.038933,0.8506016731262207,0.50707185,0.44825566,0.84856033,10.080646,0.851310670375824,0.5060383,0.44825146,0.84857816,9.9833145,0.8515040278434753,0.50679094,0.44825938,0.848663,9.885984,0.8514357209205627,0.5070366,0.44824442,0.84881765,9.746942,0.8523169755935669,0.5067889,0.44825593,ind_cv3
21,1171.0,0.6753488,14.517507,0.6802595257759094,0.9365899,0.4478725,0.67568827,13.919726,0.6805362701416016,0.9479203,0.44793403,0.67407405,14.346713,0.6796116232872009,0.9509276,0.4478419,0.67498845,14.090522,0.6808905601501465,0.95285743,0.44784933,0.6740638,13.748932,0.6811460256576538,0.95468944,0.4478719,0.67467654,13.407344,0.6833333373069763,0.95843416,0.44788563,0.67676765,13.492741,0.6833102107048035,0.95406353,0.4478676,0.6759388,13.236549,0.6845762133598328,0.9560814,0.44783446,0.676173,13.407344,0.6857936382293701,0.95411396,0.44787177,ind_cv3
22,1509.0,0.7974514,2.385686,0.7991927266120911,0.6303235,0.4516112,0.7963587,2.584493,0.798784613609314,0.6445438,0.451805,0.7975668,2.584493,0.8012149930000305,0.6432449,0.45167544,0.7975668,1.325381,0.8045822381973267,0.6407418,0.45172203,0.7980933,1.5904572,0.8057990670204163,0.64282453,0.45165235,0.7978581,0.9940358,0.8057990670204163,0.64514375,0.45166942,0.79798657,0.72895956,0.8056584596633911,0.648078,0.4516292,0.79825443,0.9940358,0.8072776198387146,0.64724153,0.45161206,0.7982456,1.1265739,0.8070057034492493,0.6474779,0.45163685,ind_cv3
23,9019.0,0.76105416,0.46568355,0.7624461650848389,0.73855877,0.4784109,0.76160955,0.3215434,0.7630313634872437,0.7441233,0.47838184,0.76150393,0.23284177,0.763172447681427,0.74577594,0.47837618,0.76170427,0.12196474,0.7638574242591858,0.7453388,0.4783975,0.7610414,0.044350814,0.7642671465873718,0.7462802,0.47841388,0.76147753,0.14414014,0.7649560570716858,0.74551123,0.47843385,0.7618259,0.05543852,0.7649270296096802,0.7464885,0.4784157,0.7617101,0.0110877035,0.7655576467514038,0.74643844,0.4784026,0.76284325,0.022175407,0.7657149434089661,0.7465096,0.4784182,ind_cv3
24,3527.0,0.50702703,8.47746,0.5084699988365173,1.2753597,0.47004315,0.5076087,8.675928,0.510840117931366,1.2843586,0.4699153,0.50794506,8.278991,0.5125287771224976,1.286132,0.4700236,0.5104546,8.080522,0.5133197903633118,1.2875148,0.47001484,0.5083558,7.6268783,0.5142546892166138,1.2882395,0.47002435,0.5094771,7.7402887,0.51408451795578,1.2883246,0.47002223,0.50896347,7.4851146,0.5147496461868286,1.2899975,0.47002423,0.5092982,7.4851146,0.5152625441551208,1.28991,0.47003904,0.50966084,7.258293,0.516190230846405,1.2891353,0.4700315,ind_cv3
25,553.0,0.51861364,81.735985,0.52173912525177,1.225543,0.42225856,0.5245478,79.927666,0.5270618796348572,1.2414625,0.42224148,0.5269306,78.66185,0.5294498205184937,1.2441744,0.42226195,0.5286912,78.30018,0.5310077667236328,1.241732,0.42221254,0.5276873,77.57685,0.532122015953064,1.2455192,0.4222537,0.52975804,76.49186,0.5348080396652222,1.2462873,0.4222016,0.5320262,76.6727,0.5353208184242249,1.2460403,0.42224583,0.5281782,75.94936,0.5356679558753967,1.2454268,0.4222593,0.53018373,75.5877,0.5358539819717407,1.248761,0.42224625,ind_cv3
26,4619.0,0.7113736,13.076423,0.7125769257545471,0.8624665,0.47526392,0.7104742,13.011475,0.7124782204627991,0.87339044,0.47529075,0.711375,12.8166275,0.714335560798645,0.8714107,0.4753409,0.7122844,12.64343,0.7143188714981079,0.87315243,0.47523692,0.7117421,12.730028,0.7163763046264648,0.8744675,0.47531047,0.7115073,12.491881,0.7157307267189026,0.8753446,0.47528297,0.71229374,12.426932,0.7163936495780945,0.8733154,0.47529626,0.71126026,12.491881,0.7159117460250854,0.87503135,0.4753057,0.71230966,12.361983,0.7169066667556763,0.8743413,0.47530243,ind_cv3
27,12633.0,0.76450205,10.1480255,0.7657461166381836,0.7346716,0.47505057,0.7651874,10.10053,0.7665976881980896,0.7391391,0.4750476,0.7646661,9.9342985,0.7663080096244812,0.7407723,0.4749923,0.7648078,9.89472,0.7670037746429443,0.7408143,0.4750302,0.76488984,9.736404,0.7668737173080444,0.74139476,0.47504836,0.764921,9.768068,0.7677717804908752,0.7417287,0.47503963,0.7649582,9.673079,0.7681077718734741,0.7422717,0.47504961,0.7651965,9.712657,0.7680903077125549,0.74202174,0.47505423,0.76504534,9.609752,0.7682064175605774,0.7419729,0.47504845,ind_cv3
28,129.0,0.2834008,374.4186,0.28532975912094116,1.575861,0.40625188,0.28843537,369.76746,0.29347825050354004,1.5978682,0.40644404,0.28922236,368.21707,0.2915531396865845,1.5970119,0.40607926,0.2912088,364.3411,0.29355281591415405,1.6008675,0.40621173,0.2892562,362.7907,0.29395604133605957,1.5995003,0.40625206,0.29411766,353.48837,0.29888269305229187,1.6000856,0.40620106,0.29274964,358.13953,0.297931045293808,1.6010976,0.40623897,0.29485396,357.36435,0.30000001192092896,1.600608,0.40623194,0.2932961,355.03876,0.30000001192092896,1.6019875,0.40624267,ind_cv3
29,1604.0,0.45583174,36.970078,0.4607087969779968,1.3406246,0.40546724,0.45847684,37.094765,0.46177488565444946,1.3593408,0.40544572,0.46130386,36.47132,0.46520569920539856,1.3591529,0.40527713,0.46265244,36.408978,0.4669739007949829,1.3566436,0.40547988,0.46047583,36.346634,0.46751248836517334,1.3613684,0.40546215,0.46048632,35.910225,0.46932515501976013,1.3630612,0.40547597,0.46159697,36.034912,0.47027233242988586,1.3629206,0.40546435,0.460896,35.785534,0.47081413865089417,1.3641518,0.40546596,0.4624189,35.785534,0.4710395038127899,1.3645062,0.40546474,ind_cv3
30,2341.0,0.6743516,7.3045707,0.6766080856323242,0.954898,0.4691745,0.6758498,7.0909867,0.6779359579086304,0.95719016,0.46907508,0.6745325,6.6211023,0.6786746978759766,0.95898,0.46921536,0.6752554,6.663819,0.6792536377906799,0.9605042,0.46910667,0.67581326,6.706536,0.6798401474952698,0.96011376,0.4691726,0.6762686,6.3220844,0.6813138127326965,0.9607149,0.4691852,0.676075,6.279368,0.6816362738609314,0.96042967,0.46917853,0.67581934,6.1939344,0.6807469725608826,0.9604747,0.46918392,0.6756221,6.0230675,0.6826773285865784,0.9620945,0.4691732,ind_cv3
31,2156.0,0.5443076,45.59369,0.5455093383789062,1.2025647,0.48198032,0.5432692,45.640076,0.5462767481803894,1.2070577,0.48195192,0.54621595,44.94434,0.5502104759216309,1.2139904,0.4820352,0.5458346,44.66605,0.5502104759216309,1.2131509,0.48201996,0.54659873,44.758812,0.5502104759216309,1.2154368,0.4819876,0.5475763,44.758812,0.5523465871810913,1.216055,0.48199606,0.54719234,44.71243,0.5532811284065247,1.2166277,0.48199534,0.5474627,44.619667,0.554318368434906,1.2148936,0.4820015,0.547136,44.5269,0.5527185201644897,1.214797,0.481988,ind_cv3
32,6522.0,0.6723931,42.762955,0.6740185022354126,0.95028615,0.48176,0.6728641,42.456303,0.6743217706680298,0.95665663,0.4816981,0.6738211,42.287643,0.6759194731712341,0.9579442,0.48166874,0.6731269,42.088318,0.6764761805534363,0.9590721,0.4817684,0.6732298,42.05765,0.6767192482948303,0.9591939,0.48176244,0.67337257,41.996323,0.6768823266029358,0.9603019,0.48177686,0.6739392,41.750996,0.6779447197914124,0.9595785,0.48176104,0.67382514,41.689667,0.6779340505599976,0.9603637,0.4817419,0.6738347,41.704998,0.677856981754303,0.96014154,0.48176265,ind_cv3
33,10807.0,0.7847279,4.4323125,0.786224365234375,0.67409813,0.5181406,0.78528386,4.2287407,0.7867101430892944,0.6809373,0.5181006,0.78490734,4.099195,0.7875282168388367,0.6812586,0.51809645,0.7852577,4.1177015,0.7881118059158325,0.681039,0.51810265,0.78572077,3.9696493,0.7883449196815491,0.6806677,0.51812714,0.7853902,3.9418895,0.7886572480201721,0.6822846,0.5181256,0.78576285,3.9141297,0.7882406115531921,0.6826994,0.51812136,0.78571427,3.88637,0.7884954810142517,0.6827622,0.5181252,0.78608,3.7938375,0.7891070246696472,0.68253314,0.5181201,ind_cv3
34,4885.0,0.70765686,4.564995,0.7094331979751587,0.85622483,0.46378702,0.70795524,4.298874,0.7106204032897949,0.86040807,0.46381536,0.7089623,4.3398156,0.7118501663208008,0.8655735,0.46368176,0.7080038,4.073695,0.7118964791297913,0.8674634,0.46380323,0.7088368,4.053224,0.7123777270317078,0.8657065,0.4637745,0.70808244,3.807574,0.7135646939277649,0.8680727,0.46376044,0.7093524,3.6438074,0.7143007516860962,0.8667356,0.46377623,0.7093575,3.623337,0.7145565748214722,0.86805594,0.46377853,0.70889544,3.5619245,0.7143157720565796,0.86777717,0.46376982,ind_cv3
35,973.0,0.44825846,3.5971224,0.4524886906147003,1.3442967,0.43154654,0.44691607,3.2887976,0.4518406391143799,1.3732911,0.43142122,0.45099035,2.3638232,0.452562153339386,1.3720737,0.43152878,0.4473161,2.1582735,0.4550958573818207,1.3737897,0.4315332,0.4493927,1.9527236,0.4546371102333069,1.3748654,0.43156445,0.4488978,1.233299,0.45875251293182373,1.3743137,0.4315455,0.45005044,0.9249743,0.4582701027393341,1.3741758,0.4315575,0.45,1.438849,0.46107178926467896,1.375235,0.43155336,0.44949496,1.233299,0.45852187275886536,1.3757337,0.4315588,ind_cv3
36,1909.0,0.63166267,0.57621795,0.6337209343910217,1.0198959,0.42649063,0.6319703,0.3666841,0.6355238556861877,1.02737,0.42657804,0.6322172,0.2095338,0.6372056007385254,1.0316366,0.42639,0.6328717,0.47145104,0.6390501260757446,1.0280062,0.4264754,0.63449746,0.0,0.6404227018356323,1.0326235,0.42648658,0.6324967,0.05238345,0.6380174160003662,1.0342153,0.42645425,0.63292485,0.0,0.6414395570755005,1.0339156,0.42648718,0.63396627,0.05238345,0.6419491767883301,1.0338335,0.42648765,0.63309354,0.1047669,0.6405919790267944,1.0347904,0.42649457,ind_cv3
37,18405.0,0.8171793,3.406683,0.8184106349945068,0.5780907,0.47694933,0.8162881,3.281717,0.817842423915863,0.58694506,0.47685134,0.81734985,3.3306167,0.8188413977622986,0.588648,0.47692192,0.8165504,3.0752513,0.8186703324317932,0.58960897,0.4769869,0.8169287,3.053518,0.8193910717964172,0.589433,0.47696498,0.8170154,2.9557185,0.8191283345222473,0.59074247,0.47694078,0.8171566,2.9068189,0.819945216178894,0.58990175,0.47696322,0.81719714,2.874219,0.820074200630188,0.59064347,0.476961,0.81688815,2.8416193,0.8197574615478516,0.5909251,0.4769556,ind_cv3
38,10463.0,0.6543847,31.39635,0.6557693481445312,0.97642785,0.48229772,0.6547396,31.31989,0.656709611415863,0.988005,0.48228917,0.65452904,30.96626,0.6571833491325378,0.9899002,0.4823474,0.65542793,31.05228,0.6575606465339661,0.9897109,0.4823077,0.65555805,30.794228,0.657444179058075,0.98979676,0.48229405,0.65687823,30.755997,0.6588435173034668,0.99154526,0.48230124,0.65601176,30.765554,0.6589713096618652,0.9914536,0.48228207,0.655886,30.78467,0.6589182615280151,0.99194086,0.48229975,0.6557729,30.832458,0.6588101983070374,0.99138737,0.48229295,ind_cv3
39,15750.0,0.78387105,33.9873,0.7845039963722229,0.675174,0.5361808,0.78541565,33.86667,0.7860321402549744,0.67935157,0.5362073,0.78550273,33.69524,0.7861990332603455,0.68127817,0.53617734,0.7851478,33.75238,0.7859392166137695,0.6824237,0.53615916,0.7847847,33.68254,0.7860807180404663,0.6829918,0.53621066,0.7852948,33.498413,0.7867962718009949,0.68352765,0.536221,0.78531474,33.504765,0.7872652411460876,0.68389255,0.5362049,0.7857473,33.42857,0.7870508432388306,0.6838338,0.5362059,0.7861379,33.409523,0.7873519659042358,0.6833177,0.5362075,ind_cv3
40,311.0,0.2125182,241.80064,0.21397380530834198,1.7054436,0.46447837,0.21279655,239.54984,0.21720117330551147,1.7163141,0.46436587,0.21238938,236.01286,0.21863536536693573,1.7181281,0.46442726,0.21505377,234.40514,0.2209131121635437,1.7168715,0.4644656,0.21333334,234.0836,0.21992619335651398,1.7190791,0.46446368,0.21335268,233.76205,0.21796759963035583,1.7217232,0.46441567,0.2147553,232.47588,0.22172948718070984,1.7197,0.46446702,0.21505377,233.11896,0.22123894095420837,1.7213578,0.46446773,0.21500722,232.79742,0.22385860979557037,1.7189112,0.46446845,ind_cv3
41,4526.0,0.61257017,3.1374283,0.6142937541007996,1.0318986,0.46844748,0.6132584,3.3583739,0.614414393901825,1.0472177,0.46842188,0.6116297,2.9606717,0.6176238059997559,1.051704,0.46842378,0.6131715,2.739726,0.6184684634208679,1.051973,0.46847403,0.61160916,2.8281043,0.6181818246841431,1.0555254,0.46845233,0.61388826,2.4083076,0.6206663846969604,1.056347,0.4684384,0.6129141,2.3420238,0.6199278831481934,1.0547743,0.46845406,0.6134613,2.0547945,0.6216216087341309,1.0562259,0.46847,0.61339915,2.1652675,0.6215121746063232,1.0558999,0.46844664,ind_cv3
